forward bid,hydrogen production
-0.056196858471376676,0.0
-0.09721702419172396,0.0
1.3599750790706073,0.0
0.8732851455178515,0.0
2.128058791281658,0.0
2.388806442115805,0.025084452628618758
0.8229566474316834,0.008832088810558122
2.4779903612967704,0.21649083683079737
-9.428965616856864,9.760042142220891
0.7003181896398731,0.17732150799080373
0.6997168484762879,0.004743633708582324
0.0,0.0
1.84420738277551,0.0
1.0016163723467473,0.0
0.888857764509676,0.0
1.4014986592450178,0.045634949190452384
-9.501111537515712,9.873348272117592
-10.0,10.0
-10.000000000000002,10.0
-9.977701234794655,9.93642497237842
-0.9476903069583829,0.0
0.06893279977418043,0.0
-0.003313137043755021,0.0
-0.34599782643150356,0.0
-9.999999999999996,9.999999999999996
-9.999999999999998,9.999999999999998
-9.937562826222402,9.927188399887502
-9.420302132823446,9.426931840556335
0.0,0.0
0.43919227960453155,0.0
0.1419960944269754,0.0
0.1201303229903142,0.0
-0.12890724250432983,0.0
-0.015481372525756421,0.0
0.0,0.0
0.0,0.0
0.3341743431766019,0.0
-0.6478689426821018,0.0
-0.0006708721252329797,0.0
2.4548062582486336,0.0
-0.728250403843846,0.0
0.5407500611755354,0.0
1.7336348089379578,0.0
1.3396838950257561,0.0
3.0348932144240734,0.0
1.1130182433129465,0.0
0.7692935103817309,0.6458797595561674
-10.0,9.999999999999998
0.0,0.0
3.2210311193065517,0.0
3.9132337083194697,0.0
1.8853049214865876,0.0
8.683956805095551,0.0
-5.959731214412916,9.168490866127646
-9.999999999999998,10.000000000000007
-8.739299247092838,9.69504929131788
1.610651184812107,0.0
1.6926821677264519,0.0
0.18336948962175606,0.0
0.5104744269193723,0.0
2.1837246926959883,0.0
1.423640360790622,0.0
1.3611442268924843,0.0
4.480481510611679,0.0
-9.770958528096374,9.79969063688361
-10.0,10.0
-0.5873551895491878,1.3367692056708351
0.4190694711247637,0.0
0.26753263801832405,0.0
1.250488611275716,0.0
1.5344446878179214,0.0
1.461233139805231,0.0
0.20491552524065476,0.0
2.957941070835312,0.0
3.2167276913967155,0.0
4.314703444246067,0.0
8.403381250195846,0.0
0.9433914895971749,2.592690823720621
-9.216543737275664,9.778675935012155
-5.474705154504262,7.82894260438362
4.042417557747469,0.0
2.022893708081612,0.0
3.0726945693443657,0.0
0.0,0.0
2.471120945736604,0.0
2.283448022731098,0.0
3.1764918112687224,0.0
4.5602189861493825,0.0
-9.81590045335154,9.79969063688361
-10.0,10.0
-10.0,10.0
2.235988401168531,0.0
3.379069746930397,0.0
1.5854898698251003,0.0
0.9674222933960516,0.0
0.4452321212881639,0.0
0.0,0.0
-0.22319546878209173,0.0
-0.6067756595276845,0.0
-0.22856461749035206,0.0
-0.38418693036046325,0.0
0.009172704948018029,0.5262747736699002
-9.618824597705117,9.77867593501225
-9.291826957109665,9.695049291317833
0.34359964041624336,0.0
-0.31887709015825827,0.0
-0.06551663487196158,0.0
-0.3278284300101626,0.0
-0.9285442726412563,0.0
-0.08047029862898047,0.0
0.45444809141502085,0.0
3.0509627762236367,0.0
-10.0,10.000000000000004
-9.999999999999995,9.999999999999998
-10.0,9.999999999999993
1.1121555692820024,0.0
4.674724860137381,0.0
