forward bid,hydrogen production
0.0,0.0
-0.09721702419172384,0.0
1.3599750790706073,0.0
0.8732851455178515,0.0
2.128058791281658,0.0
2.413890894744424,0.0
-0.47490312179821004,0.0
3.215046780627634,0.0
-9.066654551395745,9.367733729855614
-9.911522740984974,9.967773866793259
1.197382312189669,0.0
0.0,0.0
2.3136180340062777,0.0
1.2191484833863544,0.0
0.888857764509676,0.0
1.4471336084354702,0.0
1.1813318334784992,1.620831411819984
-10.000000000000002,10.0
-10.0,10.0
-9.520958395259036,9.043660991531151
-0.9476903069583829,0.0
0.06893279977418043,0.0
-0.003313137043755021,0.0
-0.34599782643150356,0.0
-10.00000000000003,10.000000000000012
-1.744354306602462,1.4230952022073677
-9.937562826222381,9.92718839988746
-9.749885350174894,9.773827321073716
0.0,0.0
0.43919227960453155,0.0
0.1419960944269754,0.0
0.12013032299031431,0.0
-0.12890724250432983,0.0
-0.015481372525756428,0.0
0.0,0.0
0.0,-1.2686898892421474e-13
0.0,0.0
-0.10878100518947577,0.0
-0.02127008449819956,0.0
2.4548062582486336,0.0
-0.728250403843846,0.0
0.5407500611755354,0.0
1.7336348089379578,0.0
1.3396838950257561,0.0
3.0348932144240734,0.0
1.1130182433129465,0.0
-7.460715806893916,8.875889076831678
-10.0,10.0
3.6149347996909933,0.0
-1.6330235862931564,4.854054705599708
3.4766360639892255,1.6692926926952687
-0.4970326386106372,5.84186611658513
8.952276149897585,0.0
-5.020457125377319,10.0
-2.0375342771066904,2.8089402465524747
-6.395118256915012,7.175082544543792
-0.13330201295936606,1.743953197771472
1.6926821677264519,0.0
1.1433825029878286,0.0
-8.268795277468238,9.122882871152257
-1.154795939173563,3.338520631869554
1.423640360790622,0.0
1.5258261004954505,0.0
6.5430448273585515,0.0
-3.4771701484372777,3.4137618052535386
-10.000000000000002,10.0
0.09954336582483259,0.6498706502968148
0.4190694711247637,0.0
0.26753263801832405,0.0
2.4177521120386314,0.0
3.802361829290871,0.0
4.464399887308863,0.0
-0.6938462554481628,4.476316347345173
2.71050378037811,3.472855165121434
0.27562359064389774,4.12115202027336
-0.6310235664348411,5.277537815798532
1.0609443539213643,7.342436896274478
-2.042790372703058,9.53850085440669
-1.7521163615388118,3.331788847731997
-1.1357825588408867,2.159201818850165
4.042417557747466,0.0
3.19234180397877,0.0
4.775330102390765,0.0
-2.5623007808616007,6.130447028312293
-2.6695563393636057,4.986564178590802
-5.3893057875337735,8.514027912179161
-4.682911811395423,8.261537353171875
5.331470340661518,0.0
1.4762453757508205,0.6723001791564678
-3.5293537862380964,3.68152998674638
4.624372293084159,0.10846342380512253
2.235988401168531,0.0
2.913206953366185,0.465862793564211
3.163197719931246,0.0
-1.6176785276195353,2.9575821207652035
-1.463746619876165,1.8762953611134812
-0.05267943188388813,0.0
-0.19282458952752352,0.0
-0.6067756595276845,0.0
-0.22856461749035206,0.0
0.01969632852416736,0.0
0.5354474786179182,0.0
-9.618824597705123,9.778675935012256
-10.00000000000001,10.00000000000001
-0.4869875240221493,0.8305871644383905
-0.31887709015825827,0.0
-0.06551663487196158,0.0
-0.3278284300101626,0.0
-0.9285442726412563,0.0
-0.08047029862898047,0.0
