forward bid,hydrogen production
-0.049019607843135304,10.0
-0.14705882352941302,10.0
-0.8333333333333339,10.0
-0.5392156862745097,10.0
-0.14705882352941302,10.0
6.715686274509803,3.284313725490197
9.65686274509804,0.34313725490195957
9.852941176470587,0.0
8.480392156862745,1.5196078431372548
8.431372549019608,1.568627450980392
8.382352941176471,1.617647058823529
8.088235294117647,1.9117647058823533
2.7450980392156854,7.254901960784315
4.803921568627451,5.196078431372549
6.176470588235294,3.8235294117647056
8.970588235294118,1.0294117647058822
8.529411764705882,1.4705882352941178
9.166666666666666,0.0
7.647058823529411,2.3529411764705888
4.754901960784313,5.245098039215687
6.029411764705882,3.3823529411764692
3.970588235294117,5.980392156862748
0.9803921568627452,9.019607843137255
0.8823529411764692,9.11764705882353
0.0,10.0
-0.9313725490196081,10.0
-1.9117647058823533,10.0
-2.6470588235294112,10.0
-0.09803921568625817,10.0
1.3725490196078436,8.627450980392156
2.401960784313725,7.598039215686275
1.3235294117647065,8.676470588235293
1.1764705882352935,8.823529411764707
2.0588235294117645,7.9411764705882355
1.666666666666666,8.333333333333334
2.7450980392156854,7.254901960784315
3.382352941176471,6.617647058823529
6.421568627450981,3.5784313725490193
6.372549019607843,3.6274509803921573
6.568627450980392,3.431372549019608
8.382352941176471,1.617647058823529
7.941176470588235,2.0588235294117654
7.745098039215686,2.2549019607843137
6.421568627450981,3.5784313725490193
7.5,2.5
3.8725490196078436,6.127450980392156
0.0,10.0
-0.09803921568627416,10.0
0.0,10.0
-0.9313725490196081,10.0
-3.333333333333334,10.0
-2.7941176470588234,10.0
0.0,10.0
1.3725490196078436,8.627450980392156
3.5294117647058822,6.470588235294118
2.5,7.5
3.480392156862745,6.519607843137255
4.607843137254902,5.392156862745098
2.254901960784313,7.745098039215687
4.117647058823529,5.882352941176471
2.7450980392156854,7.254901960784315
6.2254901960784315,3.7745098039215685
6.519607843137255,3.480392156862745
6.666666666666666,3.333333333333334
6.764705882352942,3.235294117647058
6.470588235294118,3.5294117647058822
6.813725490196079,3.186274509803921
5.637254901960784,4.362745098039216
6.372549019607856,3.627450980392144
3.8725490196078436,6.127450980392156
0.8333333333333321,9.166666666666668
0.0,10.0
0.0,10.0
-0.6372549019607838,10.0
-0.14705882352941302,10.0
-0.8333333333333242,10.0
0.0,10.0
4.11764705882353,5.88235294117647
7.647058823529411,2.3529411764705888
5.245098039215686,4.754901960784314
4.852941176470588,5.147058823529412
5.833333333333334,4.166666666666666
6.078431372549019,3.9215686274509807
6.862745098039216,3.137254901960784
2.7450980392156854,7.254901960784315
5.735294117647058,4.264705882352942
4.901960784313725,5.098039215686275
5.53921568627451,4.46078431372549
8.382352941176471,1.617647058823529
7.8921568627450975,2.1078431372549025
8.03921568627451,1.9607843137254903
8.382352941176471,1.617647058823529
7.1568627450980395,2.8431372549019605
4.852941176470588,5.147058823529412
0.0,10.0
0.0,10.0
0.0,10.0
-0.049019607843135304,10.0
-0.14705882352941302,10.0
-0.3921568627450984,10.0
-0.14705882352941302,10.0
6.813725490196079,3.186274509803921
9.313725490196079,0.6862745098039209
8.676470588235293,1.1274509803921582
6.764705882352942,3.235294117647058
6.127450980392157,3.8725490196078427
7.450980392156863,2.549019607843137
8.627450980392158,1.3725490196078418
2.7450980392156854,7.254901960784315
6.764705882352942,3.235294117647058
7.009803921568627,2.9901960784313726
8.284313725490197,1.7156862745098032
9.019607843137257,0.9803921568627434
8.970588235294118,0.8823529411764692
8.088235294117647,1.9117647058823533
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
6.617647058823529,3.382352941176471
0.0,10.0
0.0,10.0
-0.049019607843135304,10.0
-0.9313725490196081,10.0
-1.1274509803921582,10.0
-2.7941176470588234,10.0
-1.8627450980392117,10.0
3.7745098039215677,6.225490196078432
2.9901960784313717,7.009803921568628
2.450980392156862,7.549019607843138
2.1568627450980387,7.843137254901961
1.617647058823529,8.382352941176471
1.666666666666666,8.333333333333334
1.8137254901960773,8.186274509803923
2.549019607843137,7.450980392156863
3.480392156862745,6.519607843137255
4.166666666666667,5.833333333333333
5.3921568627450975,4.6078431372549025
6.715686274509803,3.284313725490197
6.127450980392157,3.8725490196078427
4.46078431372549,5.53921568627451
5.637254901960784,4.362745098039216
7.352941176470579,2.647058823529421
3.8235294117647047,6.176470588235295
2.254901960784313,7.745098039215687
0.0,10.0
0.0,10.0
-0.049019607843135304,10.0
-0.3921568627450984,10.0
-0.9313725490196081,10.0
-0.14705882352941302,10.0
6.715686274509803,3.284313725490197
9.313725490196079,0.6862745098039209
8.823529411764707,1.1764705882352935
7.745098039215686,2.2549019607843137
7.058823529411765,2.9411764705882346
8.529411764705882,1.4705882352941178
8.627450980392158,1.3725490196078418
2.7450980392156854,7.254901960784315
7.352941176470589,2.6470588235294112
7.009803921568627,2.9901960784313726
8.970588235294118,1.0294117647058822
9.019607843137257,0.9803921568627434
9.215686274509805,0.7843137254901951
8.088235294117647,1.9117647058823533
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
6.764705882352942,3.235294117647058
0.6862745098039209,9.313725490196079
0.0,10.0
0.0,10.0
-0.09803921568627416,10.0
-0.882352941176471,10.0
-1.1764705882352935,10.0
-0.19607843137254832,10.0
4.950980392156863,5.049019607843137
9.117647058823529,0.882352941176471
8.676470588235293,1.3235294117647065
6.764705882352942,3.235294117647058
6.127450980392157,3.7254901960784297
6.96078431372549,3.0392156862745097
8.333333333333334,1.666666666666666
2.7450980392156854,7.254901960784315
6.421568627450981,3.5784313725490193
6.176470588235294,3.8235294117647056
8.03921568627451,1.9607843137254903
8.529411764705882,1.4705882352941178
8.970588235294118,1.0294117647058822
8.03921568627451,1.9607843137254903
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
6.813725490196079,3.186274509803921
4.019607843137255,5.980392156862745
0.0,10.0
-0.09803921568627416,10.0
-0.24509803921568718,10.0
-0.8333333333333339,10.0
-0.6372549019607838,10.0
-0.19607843137254832,10.0
5.833333333333334,4.166666666666666
9.852941176470587,0.14705882352941302
9.754901960784313,0.24509803921568718
7.794117647058823,2.2058823529411766
7.303921568627451,2.549019607843136
6.323529411764706,3.6764705882352944
7.1568627450980395,2.8431372549019605
2.7450980392156854,7.254901960784315
4.215686274509804,5.784313725490196
4.313725490196078,5.686274509803922
8.725490196078432,1.2745098039215677
8.529411764705882,1.4705882352941178
9.509803921568627,0.19607843137254832
8.284313725490197,1.7156862745098032
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
6.813725490196079,3.186274509803921
4.509803921568627,5.490196078431373
0.0,10.0
-0.049019607843135304,10.0
-0.14705882352941302,10.0
-1.1274509803921582,10.0
-0.9803921568627434,10.0
-0.19607843137254832,10.0
4.950980392156863,5.049019607843137
9.65686274509804,0.34313725490195957
5.0,5.0
3.480392156862745,6.519607843137255
7.450980392156863,2.549019607843137
7.1078431372549025,2.8921568627450975
7.598039215686274,2.401960784313726
2.7450980392156854,7.254901960784315
5.735294117647058,4.264705882352942
4.803921568627451,5.196078431372549
7.5,2.5
7.696078431372549,2.303921568627451
8.627450980392158,1.0784313725490176
7.647058823529411,2.3529411764705888
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
6.764705882352942,3.235294117647058
4.117647058823532,5.882352941176468
0.0,10.0
0.0,10.0
-0.14705882352941302,10.0
-0.5392156862745097,10.0
-0.3921568627450984,10.0
-0.14705882352941302,10.0
5.0,5.0
9.117647058823529,0.882352941176471
8.088235294117647,1.9117647058823533
6.764705882352942,2.990196078431371
6.127450980392157,3.8725490196078427
6.617647058823529,3.382352941176471
8.088235294117647,1.9117647058823533
2.7450980392156854,7.254901960784315
6.715686274509803,3.284313725490197
6.176470588235294,3.8235294117647056
8.088235294117647,1.9117647058823533
8.627450980392158,1.3725490196078418
9.117647058823529,0.735294117647058
8.137254901960784,1.8627450980392162
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
6.127450980392157,3.8725490196078427
1.9607843137254903,8.03921568627451
0.0,10.0
-0.5882352941176485,10.0
-2.450980392156863,10.0
-2.549019607843137,10.0
-4.50980392156859,10.0
-2.8431372549019605,10.0
1.8627450980392144,8.137254901960786
1.2745098039215677,8.725490196078432
2.352941176470588,7.647058823529412
2.7941176470588225,7.2058823529411775
1.617647058823529,8.382352941176471
1.764705882352942,8.235294117647058
1.1764705882352935,8.823529411764707
0.6862745098039209,9.313725490196079
0.0,10.0
0.5392156862745097,9.46078431372549
0.4901960784313726,9.509803921568627
1.8627450980392144,8.137254901960786
1.1764705882352935,8.823529411764707
1.2745098039215685,5.833333333333334
1.568627450980392,8.431372549019608
0.7843137254901968,9.215686274509803
2.2058823529411757,7.794117647058824
0.2450980392156854,9.754901960784315
0.04901960784313708,9.950980392156863
0.0,10.0
-4.754901960784314,10.0
-4.117647058823529,10.0
-3.431372549019608,10.0
0.0,10.0
1.3725490196078436,8.627450980392156
1.7156862745098032,8.284313725490197
1.2745098039215677,8.725490196078432
1.568627450980392,8.431372549019608
2.0588235294117645,7.9411764705882355
1.666666666666666,8.333333333333334
1.7156862745098032,8.284313725490197
2.30392156862745,7.69607843137255
2.549019607843137,7.450980392156863
3.480392156862753,6.519607843137247
6.127450980392157,3.8725490196078427
7.990196078431373,2.0098039215686274
6.421568627450981,3.284313725490195
4.656862745098039,5.343137254901961
5.637254901960784,4.362745098039216
7.598039215686274,2.401960784313726
4.852941176470588,5.147058823529412
0.0,10.0
0.0,10.0
0.0,10.0
-0.049019607843135304,10.0
-0.14705882352941302,10.0
-0.3921568627450984,10.0
-0.14705882352941302,10.0
6.813725490196079,3.186274509803921
9.313725490196079,0.6862745098039209
8.823529411764707,1.1764705882352935
7.745098039215686,2.2549019607843137
7.058823529411765,2.9411764705882346
8.627450980392158,1.3725490196078418
8.627450980392158,1.3725490196078418
2.7450980392156854,7.254901960784315
7.8431372549019605,2.1568627450980395
7.058823529411765,2.9411764705882346
8.970588235294118,1.0294117647058822
9.019607843137257,0.9803921568627434
9.215686274509805,0.7843137254901951
8.137254901960784,1.8627450980392162
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
6.813725490196079,3.186274509803921
0.4411764705882426,9.558823529411757
0.0,10.0
-0.8333333333333339,10.0
-2.2549019607843137,10.0
-1.9117647058823373,10.0
-2.401960784313726,10.0
-0.14705882352941302,10.0
5.294117647058823,4.705882352941177
3.137254901960784,6.862745098039216
2.450980392156862,7.549019607843138
3.480392156862745,6.519607843137255
1.617647058823529,8.382352941176471
1.764705882352942,8.235294117647058
1.3725490196078436,8.627450980392156
2.0588235294117645,7.9411764705882355
0.7843137254901968,9.215686274509803
0.5392156862745097,9.46078431372549
0.4901960784313726,9.509803921568627
1.9117647058823515,8.088235294117649
1.2254901960784306,8.77450980392157
1.2745098039215677,8.725490196078432
1.9117647058823515,8.088235294117649
0.14705882352941124,9.852941176470589
0.14705882352941124,9.852941176470589
0.09803921568627416,9.901960784313726
0.04901960784313708,9.950980392156863
0.0,10.0
-5.392156862745098,10.0
-5.637254901960818,10.0
-6.029411764705883,10.0
0.0,10.0
1.3725490196078436,8.627450980392156
1.617647058823529,8.382352941176471
1.470588235294116,8.529411764705884
1.3235294117647065,8.676470588235293
1.3725490196078436,8.627450980392156
1.3235294117647065,8.676470588235293
1.3725490196078436,8.627450980392156
1.9607843137254903,8.03921568627451
0.7843137254901968,9.215686274509803
2.352941176470588,7.647058823529412
4.46078431372549,5.53921568627451
6.764705882352942,3.235294117647058
4.852941176470588,5.147058823529412
4.264705882352941,5.735294117647059
5.196078431372549,4.803921568627451
6.029411764705882,3.9705882352941178
2.2058823529411757,7.794117647058824
0.0,10.0
0.0,10.0
0.0,10.0
-0.7843137254901951,10.0
-1.1274509803921582,10.0
-1.4215686274509807,10.0
-0.19607843137254832,10.0
3.578431372549021,6.421568627450979
8.088235294117641,1.9117647058823586
5.735294117647058,4.264705882352942
4.068627450980392,5.686274509803921
4.117647058823529,5.882352941176471
5.3921568627450975,4.6078431372549025
5.980392156862745,4.019607843137255
2.7450980392156854,7.254901960784315
5.245098039215686,4.754901960784314
1.2254901960784306,8.77450980392157
4.264705882352941,5.735294117647059
7.1078431372549025,2.8921568627450975
7.8921568627450975,2.1078431372549025
7.8921568627450975,2.1078431372549025
6.176470588235294,3.8235294117647056
7.009803921568627,2.9901960784313726
5.588235294117647,4.411764705882353
4.019607843137255,5.980392156862745
0.0,10.0
0.0,10.0
-0.24509803921568718,10.0
-1.0294117647058654,10.0
-0.9803921568627434,10.0
-0.14705882352941302,10.0
3.284313725490196,6.715686274509804
7.254901960784314,2.7450980392156863
3.970588235294117,6.029411764705883
3.480392156862745,6.274509803921568
7.058823529411765,2.9411764705882346
5.931372549019608,4.068627450980392
3.5294117647058822,6.470588235294118
2.7450980392156854,7.254901960784315
3.6764705882352935,6.3235294117647065
4.166666666666667,5.833333333333333
6.666666666666666,3.333333333333334
6.421568627450981,3.5784313725490193
7.8921568627450975,0.6372549019607847
7.058823529411765,2.9411764705882346
4.019607843137255,5.980392156862745
5.784313725490197,4.215686274509803
3.8725490196078436,6.127450980392156
0.9803921568627452,9.019607843137255
0.8823529411764692,9.11764705882353
0.0,10.0
-0.882352941176471,10.0
-1.568627450980392,10.0
-1.4215686274509807,10.0
-0.4411764705882355,10.0
1.2254901960784306,8.77450980392157
6.715686274509803,3.284313725490197
3.970588235294117,6.029411764705883
3.480392156862745,6.519607843137255
3.92156862745098,6.07843137254902
4.117647058823529,5.882352941176471
4.46078431372549,5.53921568627451
2.7450980392156854,7.254901960784315
2.1078431372549016,7.892156862745098
0.34313725490195957,9.65686274509804
1.3235294117647065,8.676470588235293
5.882352941176471,4.117647058823529
6.96078431372549,2.7450980392156854
7.1078431372549025,2.8921568627450975
5.245098039215686,4.754901960784314
6.029411764705882,3.9705882352941178
3.8725490196078436,6.127450980392156
1.8137254901960773,8.186274509803923
0.0,10.0
0.0,10.0
-0.882352941176471,10.0
-1.1274509803921582,10.0
-0.9803921568627434,10.0
-0.14705882352941302,10.0
4.264705882352941,5.735294117647059
9.019607843137257,0.9803921568627434
6.617647058823529,3.382352941176471
5.196078431372549,4.803921568627451
4.803921568627451,5.049019607843136
5.784313725490197,4.215686274509803
7.205882352941177,2.7941176470588234
2.7450980392156854,7.254901960784315
5.735294117647058,4.264705882352942
1.617647058823529,8.382352941176471
3.7745098039215677,6.225490196078432
6.764705882352942,3.235294117647058
8.186274509803921,1.813725490196079
8.382352941176471,1.617647058823529
7.303921568627451,2.696078431372549
6.470588235294118,3.5294117647058822
6.225490196078432,3.7745098039215677
3.7745098039215677,6.225490196078432
0.0,10.0
-0.049019607843135304,10.0
-0.6372549019607838,10.0
-1.5196078431372548,10.0
-2.058823529411759,10.0
-0.29411764705882426,10.0
4.215686274509804,5.784313725490196
8.333333333333334,1.666666666666666
8.088235294117647,1.9117647058823533
6.323529411764706,3.6764705882352944
6.715686274509803,3.284313725490197
7.1078431372549025,2.8921568627450975
7.1568627450980395,2.8431372549019605
2.7450980392156854,7.254901960784315
6.617647058823529,3.382352941176471
6.911764705882353,3.0882352941176467
8.284313725490197,1.7156862745098032
8.382352941176471,1.617647058823529
7.5,2.2058823529411757
6.911764705882353,3.0882352941176467
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
5.931372549019608,4.068627450980392
3.5784313725490193,6.421568627450981
0.0,10.0
0.0,10.0
-0.049019607843135304,10.0
-0.14705882352941302,10.0
-0.3921568627450984,10.0
-0.14705882352941302,10.0
6.813725490196079,3.186274509803921
9.313725490196079,0.6862745098039209
8.676470588235293,1.1274509803921582
6.764705882352942,3.235294117647058
6.127450980392157,3.7254901960784297
7.5,2.5
8.627450980392158,1.3725490196078418
2.7450980392156854,7.254901960784315
7.009803921568627,2.9901960784313726
7.009803921568627,2.9901960784313726
8.333333333333334,1.666666666666666
9.068627450980392,0.9313725490196081
9.215686274509805,0.7843137254901951
8.137254901960784,1.8627450980392162
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
6.617647058823529,3.382352941176471
0.0,10.0
0.0,10.0
0.0,10.0
-0.049019607843135304,10.0
-0.14705882352941302,10.0
-0.3921568627450984,10.0
-0.14705882352941302,10.0
6.813725490196079,3.186274509803921
9.313725490196079,0.6862745098039209
8.57843137254902,1.4215686274509807
6.764705882352942,3.235294117647058
6.127450980392157,3.8725490196078427
7.1078431372549025,2.8921568627450975
8.333333333333334,1.666666666666666
2.7450980392156854,7.254901960784315
6.666666666666666,3.333333333333334
6.911764705882353,3.0882352941176467
7.598039215686274,2.401960784313726
8.529411764705882,1.4705882352941178
8.970588235294118,0.8823529411764692
8.137254901960784,1.8627450980392162
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
6.2745098039215685,3.7254901960784315
0.6862745098039209,9.313725490196079
0.0,10.0
0.0,10.0
-0.049019607843135304,10.0
-0.8333333333333339,10.0
-1.0784313725490193,10.0
-0.19607843137254832,10.0
5.0,5.0
9.117647058823529,0.882352941176471
8.676470588235293,1.3235294117647065
6.764705882352942,3.235294117647058
6.127450980392157,3.8725490196078427
6.617647058823529,3.382352941176471
8.235294117647058,1.764705882352942
2.7450980392156854,7.254901960784315
6.372549019607843,3.6274509803921573
6.029411764705882,3.9705882352941178
7.5,2.5
8.480392156862745,1.5196078431372548
7.941176470588235,2.0588235294117654
7.8921568627450975,2.1078431372549025
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
5.931372549019608,4.068627450980392
2.254901960784313,7.745098039215687
0.0,10.0
0.0,10.0
0.0,10.0
-0.14705882352941302,10.0
-0.3921568627450984,10.0
-0.14705882352941302,10.0
3.5294117647058822,6.470588235294118
9.313725490196079,0.6862745098039209
9.166666666666666,0.8333333333333339
6.813725490196079,3.186274509803921
6.421568627450981,3.5784313725490193
5.931372549019608,4.068627450980392
8.088235294117647,1.9117647058823533
2.7450980392156854,7.254901960784315
6.421568627450981,3.5784313725490193
4.166666666666667,5.833333333333333
6.372549019607843,3.6274509803921573
7.8921568627450975,2.1078431372549025
7.8921568627450975,1.764705882352943
7.647058823529411,2.3529411764705888
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
2.8921568627450975,7.1078431372549025
0.9803921568627452,9.019607843137255
0.0,10.0
0.0,10.0
-0.14705882352941302,10.0
-0.882352941176471,10.0
-0.9803921568627434,10.0
-0.14705882352941302,10.0
2.401960784313725,7.598039215686275
7.794117647058823,2.2058823529411766
3.970588235294117,6.029411764705883
3.480392156862745,6.519607843137255
6.96078431372549,3.0392156862745097
5.931372549019608,4.068627450980392
7.1568627450980395,2.8431372549019605
2.7450980392156854,7.254901960784315
1.3725490196078436,8.627450980392156
4.166666666666667,5.833333333333333
7.450980392156863,2.549019607843137
7.794117647058823,2.2058823529411766
7.352941176470589,2.6470588235294112
7.352941176470589,2.6470588235294112
4.019607843137255,5.980392156862745
4.656862745098039,5.343137254901961
3.5294117647058822,6.4215686274509824
0.9803921568627452,9.019607843137255
0.9313725490196063,9.068627450980394
0.0,10.0
-0.882352941176471,10.0
-1.5686274509804061,10.0
-2.2549019607843137,10.0
-0.4901960784313726,10.0
2.254901960784313,7.745098039215687
4.019607843137255,5.980392156862745
2.9411764705882346,7.058823529411765
3.235294117647059,6.764705882352941
4.068627450980392,5.931372549019608
3.0392156862745088,6.960784313725491
4.117647058823529,5.882352941176471
2.7450980392156854,7.254901960784315
6.421568627450981,3.5784313725490193
5.784313725490197,4.215686274509803
5.882352941176471,4.117647058823529
8.382352941176471,1.617647058823529
7.8921568627450975,2.1078431372549025
7.1078431372549025,2.8921568627450975
4.803921568627451,5.196078431372549
4.264705882352941,5.735294117647059
4.852941176470588,5.147058823529412
1.8137254901960773,8.186274509803923
0.0,10.0
-0.049019607843135304,10.0
-0.24509803921568718,10.0
-0.24509803921568718,10.0
-0.3921568627450984,10.0
-0.14705882352941302,10.0
5.0,5.0
9.166666666666666,0.8333333333333339
8.823529411764707,1.1764705882352935
6.96078431372549,3.0392156862745097
7.303921568627451,2.696078431372549
8.529411764705882,1.4705882352941178
8.333333333333334,1.666666666666666
2.7450980392156854,7.254901960784315
7.352941176470589,2.6470588235294112
7.205882352941174,2.794117647058826
9.313725490196079,0.6862745098039209
8.725490196078436,1.274509803921565
9.509803921568627,0.4901960784313726
8.529411764705882,1.4705882352941178
5.686274509803921,4.313725490196079
6.029411764705882,3.9705882352941178
7.009803921568627,2.9901960784313726
3.5784313725490193,6.421568627450981
0.0,10.0
0.0,10.0
-0.24509803921568718,10.0
-0.3921568627450984,10.0
-0.9803921568627434,10.0
-0.14705882352941302,10.0
3.284313725490196,6.715686274509804
7.1078431372549025,2.8921568627450975
3.92156862745098,6.07843137254902
1.5196078431372548,8.235294117647058
4.068627450980392,5.931372549019608
4.950980392156863,5.049019607843137
5.441176470588235,4.558823529411765
2.7450980392156854,7.254901960784315
2.2058823529411757,7.794117647058824
0.0,10.0
4.705882352941176,5.294117647058824
7.1078431372549025,2.8921568627450975
6.911764705882353,3.0882352941176467
6.813725490196079,3.186274509803921
5.637254901960784,4.362745098039216
7.5,2.5
5.980392156862745,4.019607843137255
4.019607843137255,5.980392156862745
0.0,10.0
-0.049019607843135304,10.0
-0.14705882352941302,10.0
-0.882352941176471,10.0
-0.9803921568627434,10.0
-0.14705882352941302,10.0
4.705882352941176,5.294117647058824
9.313725490196079,0.6862745098039209
9.509803921568627,0.4901960784313726
8.382352941176471,1.617647058823529
7.1078431372549025,2.7450980392156845
6.617647058823529,3.382352941176471
8.088235294117647,1.9117647058823533
2.7450980392156854,7.254901960784315
6.372549019607843,3.6274509803921573
5.931372549019608,4.068627450980392
7.5,2.5
8.480392156862745,1.5196078431372548
8.529411764705882,1.4705882352941178
7.8921568627450975,2.1078431372549025
5.098039215686274,4.901960784313726
6.029411764705882,3.9705882352941178
3.8725490196078436,6.127450980392156
0.9803921568627452,9.019607843137255
0.0,10.0
0.0,10.0
-4.3627450980392055,10.0
-5.343137254901961,10.0
-5.637254901960784,10.0
-2.8431372549019605,10.0
1.1764705882352935,8.823529411764707
0.735294117647058,9.264705882352942
1.0784313725490193,8.92156862745098
1.1274509803921564,8.872549019607844
0.8333333333333321,9.166666666666668
0.5882352941176467,9.411764705882353
0.19607843137254832,9.803921568627452
0.5882352941176467,9.411764705882353
0.04901960784313708,9.950980392156863
0.4411764705882355,9.558823529411764
1.764705882352942,8.235294117647058
3.5294117647058876,6.470588235294112
3.7254901960784315,4.215686274509803
2.7450980392156854,7.254901960784315
1.470588235294116,8.529411764705884
0.7843137254901968,9.215686274509803
3.8235294117647047,6.176470588235295
1.9607843137254957,8.039215686274504
-0.24509803921568718,10.0
0.0,10.0
-0.24509803921568718,10.0
