forward bid,hydrogen production
9.075892698181097,0.0
10.0,0.0
8.935497436317624,0.0
8.318688194979622,1.6813118050203784
7.536870725095254,0.0
6.250459396315589,3.7495406036844114
7.488132746724993,2.511867253275007
6.195424792791414,0.0
9.305604441552202,0.6943955584477983
7.563517880790957,2.4364821192090433
1.7433200395554245,8.256679960444576
1.2606461152435706,8.73935388475643
1.761283168503251,8.238716831496749
2.2443801335030544,7.755619866496946
2.528129131408318,7.471870868591682
9.233154037094923,0.7668459629050766
10.0,0.0
10.0,0.0
8.317989674123787,1.6390139126870373
10.0,0.0
9.46054426457907,0.5394557354209297
4.714249978545396,5.285750021454604
9.935990030549766,0.0640099694502343
0.0,10.0
10.0,0.0
8.935497436317624,0.0
8.318688194979622,0.0
7.536870725095254,2.4631292749047464
6.250459396315589,0.0
7.488132746724993,0.0
6.195424792791414,0.0
9.305604441552202,0.0
7.563517880790957,2.4364821192090433
9.918026901601944,0.08197309839805555
-0.5006370532596804,10.0
10.0,0.0
10.0,0.0
9.516903035000189,0.48309696499981136
9.233154037094923,0.7668459629050766
10.0,0.0
10.0,0.0
8.317989674123787,0.0
0.0,10.0
0.0,10.0
-4.746294286033674,9.935990030549767
0.47544576597069366,9.524554234029306
9.524554234029305,0.47544576597069543
0.0,10.0
8.935497436317624,1.0645025636823764
8.318688194979622,0.0
7.536870725095254,0.0
6.250459396315589,3.7495406036844114
7.488132746724993,0.0
6.195424792791414,3.804575207208586
9.305604441552202,0.6943955584477983
7.563517880790957,0.0
9.982036871052177,0.017963128947823037
9.49936294674032,0.5006370532596804
0.0,10.0
10.0,0.0
9.516903035000189,0.48309696499981136
9.233154037094923,0.7668459629050766
10.0,0.0
10.0,0.0
8.317989674123787,0.0
10.0,0.0
0.0,10.0
-4.810304255483906,10.0
-0.0640099694502343,10.0
2.6579933755271554,6.866560858502149
6.866560858502149,3.133439141497851
0.0,10.0
8.318688194979622,0.0
7.536870725095254,0.0
6.250459396315589,0.0
7.488132746724993,2.511867253275007
6.195424792791414,0.0
9.305604441552202,0.6943955584477983
7.563517880790957,2.4364821192090433
9.982036871052177,0.0
9.49936294674032,0.5006370532596804
0.0,10.0
0.0,10.0
-0.48309696499981136,10.0
-0.7668459629050766,10.0
0.0,10.0
10.0,0.0
8.317989674123787,1.6820103258762131
10.0,0.0
10.0,0.0
5.189695744516094,4.810304255483906
9.935990030549766,0.0640099694502343
9.524554234029305,0.47544576597069543
6.866560858502149,1.172187797671441
10.0,0.0
8.203958114452487,1.7960418855475133
7.536870725095254,0.0
6.250459396315589,0.0
7.488132746724993,0.0
6.195424792791414,0.0
9.305604441552202,0.0
7.563517880790957,0.0
9.982036871052177,0.0
9.49936294674032,0.0
