forward bid,hydrogen production
10.0,0.0
4.893853894957845,5.106146105042155
6.937271668817475,0.0
10.0,0.0
9.233832992186422,0.7661670078135785
9.524010483132567,0.4759895168674326
10.0,0.0
4.779793574908035,5.220206425091965
0.0,10.0
0.0,10.0
-0.26638804456759146,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.927176756906551,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
9.98153020970008,0.018469790299919353
10.0,0.0
0.0,10.0
0.0,10.0
-0.469709143839415,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
1.8148743516231356,8.185125648376864
3.798106961079095,6.201893038920905
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
6.756769104099049,3.2432308959009513
-2.9216587864312062,10.0
-1.4962510301680787,10.0
-3.2122416529469078,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
6.428471892710808,0.0
2.2349131191890037,0.0
3.168368065339907,0.0
5.016811148242199,0.0
5.382796369421934,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
8.055464238092554,1.9445357619074457
10.0,0.0
10.0,0.0
10.0,0.0
9.584099463733494,0.0
6.2410629678858385,3.7589370321141615
10.0,0.0
8.106774118945198,1.8932258810548017
7.596698675076409,2.403301324923591
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.7843137254901968,9.215686274509803
10.0,0.0
10.0,0.0
4.054562938401892,5.945437061598108
4.23687524067468,0.0
1.4657325483152939,0.0
3.9060621452348663,0.0
10.0,0.0
10.0,0.0
-7.427104052073382,10.0
0.0,10.0
-5.747753209462758,10.0
-5.897072823851919,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.538333015377791,0.0
10.0,0.0
10.0,0.0
4.201158230384897,5.798841769615103
4.1002953997060345,0.0
4.98582692405981,0.0
8.105483896818317,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.350253842991199,0.0
6.3895927512951936,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.696960497361264,0.0
9.728937368410895,0.0
4.664636616092369,0.0
6.216406600609135,0.0
6.056779331059781,0.0
9.580296400316328,0.0
7.392365394442856,0.0
10.0,0.0
4.498992005930158,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
-7.543152726244383,10.0
-8.311237757804268,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-0.6372549019607838,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
9.16168383077439,0.0
6.396610154102769,0.0
10.0,0.0
9.305831541202174,0.0
8.889934469848432,0.0
8.932531288737191,0.0
6.82773819697593,0.0
7.230254391453562,0.0
8.161576060844576,0.0
-10.0,0.0
7.119221844770365,0.0
0.0,10.0
0.0,10.0
8.3908282884715,0.0
10.0,0.0
-10.0,0.0
9.642670586293297,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.6109022196963902,6.38909778030361
9.61630297015281,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
5.2628993338159304,0.0
10.0,0.0
7.300720924318956,0.0
8.461505011040085,0.0
9.304025501415694,0.0
9.236506493889948,0.0
10.0,0.0
9.330472558806333,0.0
8.291251183400423,0.0
-10.0,0.0
4.942618447642717,0.0
7.284911887775331,0.0
7.39540213062766,0.0
8.230748056836715,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
-2.045914346667262,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-2.5724175166376533,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
2.180365180416167,0.0
1.3773242434983313,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-7.9760148458818865,10.0
-5.980392156862745,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.548745664311575,0.0
-10.0,10.0
4.331296198001258,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
9.393366559444502,0.0
9.459517141779157,0.0
8.167482102055532,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.738569451493943,0.2614305485060573
10.0,0.0
-4.871981928844891,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
4.260636170348224,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
10.0,0.0
2.572613600789418,0.0
10.0,0.0
-5.431767471557048,10.0
0.0,10.0
-2.9356028660200417,10.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-0.8943812880361399,0.0
-0.480678488492325,0.0
0.0,10.0
-1.4489224466556863,10.0
-3.373259591763624,10.0
-2.9796059807429724,10.0
-1.4797735034171193,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.17138563179828,0.0
-10.0,0.0
-10.0,10.0
7.41630740271612,0.0
-10.0,0.0
10.0,0.0
6.956071266079478,0.0
6.743041508758733,0.0
6.631118943473489,0.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
0.8987915029121893,9.10120849708781
0.12799132133486602,9.872008678665134
-10.0,0.0
-10.0,0.0
0.0,0.0
3.0147249375838037,0.0
0.0,0.0
0.294117647058823,0.0
1.198447141834846,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
4.032142775767815,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
-1.1074357731149416,0.0
0.0,0.0
-0.7912178751641683,10.0
-0.3484027028983956,10.0
-1.2128403369369352,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
0.0,0.0
-10.0,10.0
-1.4189161849157674,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
-2.069796694875273,10.0
-1.7661776470840564,10.0
-0.5720074686387484,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-0.320039212053727,10.0
0.0,10.0
0.0,10.0
-0.714600954887123,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
-0.3564082025573949,10.0
0.0,0.0
0.0,0.0
-1.9100407854087713,10.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.326620355376685,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.866043310561731,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
-8.954396957208793,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.2099138937146918,0.0
-1.125674551449169,10.0
-1.3790061882650573,10.0
-0.5025233718779472,10.0
-0.5210546208202196,10.0
0.0,0.0
-0.0746812011139859,10.0
-1.053791959551468,10.0
-1.9195739454543297,10.0
-0.7093404306017188,10.0
0.0,0.0
-2.498319622097977,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-0.049019607843135304,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.049019607843135304,10.0
-0.4395409877218519,10.0
-1.085673908643372,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.779824248008337,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-0.1641689038187284,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
-0.09962568330970889,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-0.4295026837815712,10.0
-0.35241060200806373,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-0.5499953631123162,0.0
-0.4715593838423029,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-1.7245943508754298,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-2.083484774671839,10.0
-0.448438864043899,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.878882854272188,0.0
7.130098585371622,0.0
9.11470929466717,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.57281628222902,0.0
9.423373915691858,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.846415001312291,0.0
9.158831535326842,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.8003382893734994,10.0
-0.22755319983570566,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-0.031469232610378484,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-0.5214609919354878,0.0
-1.5566839981808442,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-0.5246404821610557,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.1519613300382385,0.0
0.6630046581132722,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.266303011000662,0.0
9.1438966089992,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.5959152679836848,10.0
0.0,10.0
0.0,0.0
0.0,10.0
-10.0,0.0
9.263420345712408,0.0
8.752327647106126,0.0
7.986870848333318,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-5.785548256204814,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-1.645781202890774,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
3.608684577865163,0.0
0.3558262641933996,0.0
0.9191444025304261,0.0
5.416056999780755,0.0
4.381485161737829,0.0
10.0,0.0
10.0,0.0
4.0572569428242975,0.0
1.958315365065072,0.0
5.633597658875904,0.0
0.0,0.0
2.5505334768918657,0.0
0.0,0.0
4.6045546543563,0.0
1.521537351918395,0.0
1.516624197024041,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.570966783293055,0.0
3.5849478756898208,0.0
6.306373446124756,0.0
0.128006815240985,9.871993184759015
10.0,0.0
3.0750482944582016,6.924951705541798
10.0,0.0
5.052956110504815,4.947043889495185
10.0,0.0
10.0,0.0
0.0,0.0
0.8589744640541763,9.141025535945824
0.0,10.0
10.0,0.0
4.14671180788388,5.85328819211612
0.0,10.0
-10.0,10.0
-6.0925123872320714,10.0
6.108641358098903,0.0
9.910513683197486,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
8.037348555093418,1.962651444906582
-1.7136566836518838,10.0
-1.446449125101326,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
-1.0126229433448,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
