forward bid,hydrogen production
-10.0,0.0
0.5413170674304463,0.0
-9.038146985247119,10.0
1.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.029775434602827,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.545067965944844,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
0.09563533215449027,9.90436466784551
-10.0,0.0
0.2343550011337797,0.0
0.3992968886709507,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.13731085782987,10.0
0.0,10.0
-9.164925010470116,0.0
-9.120311849646958,0.0
-9.006049907461453,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.178333195828397,0.0
-9.0,10.0
1.0,0.0
0.9763626293163598,0.0
-9.0,10.0
-10.0,10.0
1.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.9075445777795452,0.0
0.9519792228314982,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.4043784478547125,0.0
0.490841016798154,0.0
0.4440853882946629,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.106230820331453,10.0
1.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.9123234103036637,9.087676589696336
-10.0,10.0
1.0,9.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
1.0,9.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
10.0,0.0
-9.401040310921411,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-9.094500836211264,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.8142708632205606,0.0
10.0,0.0
-10.0,10.0
0.7067408885183217,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.5549711365820859,0.0
0.7539585382893264,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
0.626819970527677,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.4046886425388567,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-9.294528097041638,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.8040516519812757,0.0
-9.129495282840983,10.0
10.0,0.0
10.0,0.0
-9.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.979860859661386,0.0
1.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.5095018543501004,0.0
-10.0,10.0
0.5901902007593907,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.3732852148454656,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.1316474170822446,0.0
0.2440066845691666,0.0
0.2892084281871799,0.0
0.4085043556394254,0.0
0.3525935182967823,0.0
0.8232520255350217,0.0
0.4949434229245615,0.0
0.8093803960865518,0.0
0.4991893110644119,0.0
0.6232280208761802,0.0
0.7594248188001702,0.0
0.908677416865701,0.0
0.8747553313369176,0.0
10.0,0.0
-9.500814026674963,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-9.10807283369108,0.0
-10.0,10.0
0.9235913643277992,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.871898577332202,0.0
-10.0,0.0
-10.0,0.0
0.9041678241320612,0.0
0.9344275307739296,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
0.8610870109437712,0.0
0.5973009567069107,0.0
10.0,0.0
0.0,0.0
10.0,0.0
0.2897581996258768,0.0
-10.0,0.0
10.0,0.0
0.3901076306274377,0.0
0.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.8051004771427757,0.0
0.4894293070333138,0.0
0.5167559524558877,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.563041202481887,10.0
-9.516545080123388,10.0
0.0,10.0
10.0,0.0
0.0,10.0
0.4618554537589987,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
0.4146677825071357,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.7319832703274148,0.0
-10.0,10.0
0.6373131567686312,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.8995864169615846,9.100413583038415
10.0,0.0
1.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.8825624670614548,0.0
0.8212334322639022,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.853173466663546,0.0
0.4697497571170607,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.302362859296138,0.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.5674636510894803,0.0
-10.0,10.0
10.0,0.0
-9.56160659357959,10.0
10.0,0.0
-9.674520106845275,10.0
-10.0,0.0
10.0,0.0
-9.709069856220056,10.0
0.2966895489844238,0.0
0.4742442868968615,0.0
10.0,0.0
10.0,0.0
-9.304272242515125,10.0
-10.0,0.0
0.5943801851381166,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.7883603835217294,0.0
10.0,0.0
-10.0,0.0
-9.0,0.0
-10.0,0.0
0.4432979818653414,0.0
0.4001955539521094,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.4625091739955572,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.213036875444942,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.6216406600609137,9.378359339939086
-10.0,10.0
-10.0,10.0
0.8187980550626222,9.181201944937378
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
0.7993789419501296,0.0
1.0,0.0
0.9080042682782068,0.0
0.912975008531202,0.0
10.0,0.0
10.0,0.0
0.6334432064765139,0.0
0.8311363994591092,0.0
0.4885462305634402,0.0
0.1482780648874616,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.8557265641863085,0.0
0.9728050962958632,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0205140160979,10.0
1.0,9.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.4113493649012031,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.6346487401794493,0.0
-10.0,0.0
-10.0,10.0
1.0,0.0
1.0,0.0
-10.0,10.0
10.0,0.0
-9.0,10.0
-9.0,10.0
10.0,0.0
-9.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
1.0,0.0
-10.0,0.0
-10.0,0.0
0.5878790935021883,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.293128344603923,0.0
-9.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.534070882780634,10.0
-9.164581532887366,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-9.35034601823354,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-9.0,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.0,10.0
-10.0,10.0
10.0,0.0
0.7366113213273583,0.0
-9.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.1818500714086567,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0053904911191704485,9.99460950888083
0.2440027826209214,0.0
0.44263550582297917,9.55736449417702
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.7911744830722807,0.0
0.5869056147513,0.0
0.8120998737736053,0.0
10.0,0.0
10.0,0.0
0.9550014646906624,0.0
1.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
0.9138799869389436,0.0
0.9423353023985376,0.0
1.0,0.0
10.0,0.0
0.86893175575936,0.0
0.7926771137327386,0.0
-10.0,10.0
1.0,0.0
0.9101314549533158,0.0
1.0,0.0
-9.495023396557071,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.2376535169416869,0.0
-9.548594663595647,0.0
10.0,0.0
-9.386186313141113,0.0
10.0,0.0
-9.213993516128921,0.0
10.0,0.0
-10.0,0.0
-9.0,0.0
-9.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.264353753515953,10.0
-9.070831152092858,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
0.0,0.0
0.0127991321334866,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.361342032075044,10.0
-9.364250700408673,0.0
-10.0,0.0
-10.0,0.0
-9.812740019730509,0.0
-10.0,0.0
-10.0,0.0
-9.210085060503042,0.0
0.7231534564951945,0.0
-10.0,0.0
-9.437538765392627,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.03092896918433,10.0
-9.080564679234051,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.05624740018898,10.0
10.0,0.0
10.0,0.0
-9.541175042464804,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-9.292231205525331,0.0
-9.0,0.0
10.0,0.0
-9.140344893390767,10.0
-9.089512772304579,0.0
10.0,0.0
-9.0,10.0
-9.20879015796332,10.0
-9.004264959078597,10.0
-9.0,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.223289680276737,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-9.0,0.0
-9.28191727609718,10.0
-10.0,10.0
-9.121822037739966,0.0
10.0,0.0
-9.100207620125394,0.0
-9.061026241287985,0.0
-9.047145575613824,10.0
-9.0,0.0
-9.122761952187512,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-9.0,10.0
10.0,0.0
10.0,0.0
-9.092193379384993,0.0
-9.041636603954862,0.0
-10.0,10.0
-9.215276513797146,10.0
10.0,0.0
-9.106718287515058,0.0
-10.0,10.0
10.0,0.0
-9.0,0.0
10.0,0.0
-10.0,0.0
-9.0,10.0
-10.0,0.0
-9.12044258251017,10.0
10.0,0.0
10.0,0.0
-9.466354243087471,0.0
10.0,0.0
-9.022867543722448,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.094519106846354,10.0
-9.0551007422238,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.015447264026223,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.1033366883529818,0.0
0.8000761496512471,0.0
0.40411235151426084,9.59588764848574
0.4499155017156262,9.550084498284374
0.7340846541503747,0.0
0.7674128778858698,0.0
0.6126419132374821,9.387358086762518
-10.0,0.0
0.8023247489192715,0.0
0.9536486141328719,9.046351385867128
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.019400901250545388,9.980599098749455
0.005491505292869903,9.99450849470713
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-9.663731713090984,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.066811344434964,10.0
10.0,0.0
10.0,0.0
-9.088021960341196,10.0
10.0,0.0
10.0,0.0
-9.097321706721345,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.197617361481214,10.0
-9.020559639504151,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-9.5599392722587,0.0
-9.487338061210377,0.0
10.0,0.0
-9.55941626262548,10.0
-9.0,10.0
-9.084012313273654,10.0
-10.0,10.0
-9.0,10.0
-9.034641873477183,10.0
10.0,0.0
10.0,0.0
-9.111264712471506,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-9.0,0.0
-9.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-9.002723683670379,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-9.019036758105171,0.0
-9.0,0.0
10.0,0.0
-9.071983676638101,0.0
10.0,0.0
-9.035241060200807,10.0
-10.0,10.0
-9.510442492288162,10.0
-9.037483688161124,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
0.3562671200208118,0.0
1.0,0.0
10.0,0.0
-9.038958616591595,0.0
10.0,0.0
-9.0,0.0
-9.310032012595045,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
0.9006881842893038,0.0
1.0,9.0
0.9059899715618792,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-9.08080790298269,10.0
0.6122740000815657,0.0
0.5132974475787032,0.0
0.3512014870387592,9.64879851296124
-10.0,0.0
10.0,0.0
10.0,0.0
0.8421783391110098,0.0
0.8127089177963518,0.0
1.0,9.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
0.9685465263335472,0.0
1.0,0.0
0.9267983628763272,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.118834115292062,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.013287515811161,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.0,10.0
10.0,0.0
-9.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-9.109802268241245,10.0
10.0,0.0
-9.2234785813577,10.0
10.0,0.0
-9.08881267802475,0.0
10.0,0.0
10.0,0.0
-9.109791279886245,10.0
-9.24123517376836,10.0
10.0,0.0
10.0,0.0
-9.0,10.0
-9.198443658105672,10.0
-9.10531932586246,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-9.376181898188356,10.0
-10.0,10.0
-9.3492482030058,10.0
-10.0,10.0
-9.131520468203284,0.0
-9.005925209896969,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.854879933761156,10.0
10.0,0.0
-9.051498104020622,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.6018524801289309,0.0
0.1972030720631813,0.0
0.1665352768767749,0.0
0.15491988753820962,9.84508011246179
0.2110952959477448,0.0
0.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.9040407288384298,0.0
-10.0,10.0
10.0,0.0
-9.210956899602978,10.0
-9.150592723492139,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.0,0.0
-9.0,0.0
-9.16353687047033,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-9.045275271186178,0.0
-10.0,10.0
0.9639599616619582,0.0
10.0,0.0
-10.0,10.0
-9.202082821876422,10.0
-10.0,10.0
10.0,0.0
-9.036553374947184,10.0
-10.0,10.0
-9.31794187827438,10.0
-9.45385977260029,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.2207425571995632,0.0
0.1234230033723404,0.0
-10.0,0.0
-10.0,0.0
0.3046451251136913,0.0
0.6120445470686077,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
0.1010814560743899,0.0
0.1840283537083245,0.0
0.3991518328584441,0.0
0.4157993222882525,0.0
0.3198417763685211,0.0
-10.0,0.0
-10.0,0.0
0.027016088561216733,9.972983911438783
0.1440280537905869,0.0
0.1539445075048615,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
10.0,0.0
-10.0,10.0
-9.632122262784417,10.0
-10.0,10.0
-9.670482180969119,10.0
-9.549266679127172,0.0
-10.0,0.0
0.4893580541888616,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
0.8089833901226052,0.0
0.8524904701242422,0.0
0.975631984652555,9.024368015347445
1.0,9.0
1.0,0.0
-9.167773155573018,10.0
0.6741712059454816,0.0
0.6662673358988798,9.33373266410112
0.6561901766409548,9.343809823359045
0.4209909726470453,9.579009027352955
-10.0,0.0
-10.0,10.0
0.8037348555093418,0.0
0.6748896732932256,0.0
-9.093144086306756,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.174791706099185,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.11451518937195,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.128578054689225,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.020305857123763,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
