forward bid,hydrogen production
0.0,10.0
0.0,10.0
9.795177602504408,0.20482239749559206
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.393009717137646,0.0
5.8008499801071025,0.0
8.557585636472414,0.0
7.506643763264619,0.0
0.0,10.0
0.0,10.0
10.0,0.0
9.52185318351028,0.47814681648971913
10.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.15252332822992,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
10.0,0.0
7.368070501554362,0.0
10.0,0.0
4.874458512056422,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.352631239982845,0.0
6.71359691344914,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.970588235294118,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
9.321934145023544,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.720244290104919,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.71799280437516,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
9.483769450552055,0.0
0.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.652451055069008,0.0
10.0,0.0
7.383487381675335,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.8752566430173605,0.0
-2.203553336006947,10.0
0.0,10.0
0.0,10.0
-1.9284732103316173,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
8.374970351382832,0.0
10.0,0.0
3.013936795676176,0.0
10.0,0.0
5.536190780631851,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
7.310764445769364,2.6892355542306356
-2.8826775952521206,10.0
-2.2727862581333262,10.0
-1.9851735281403347,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
6.331141235181419,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,2.278325237995671
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
9.769710318183254,0.0
6.966735806489588,3.033264193510412
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.923570456227451,2.076429543772549
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.388018975278632,2.611981024721368
3.791417654683251,0.0
4.321614416874972,0.0
6.308346075342689,0.0
5.96546481042413,0.0
-4.393431105186573,10.0
-5.148782150351571,10.0
-2.5916423259535986,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.03791458690494,0.0
6.985912869619431,0.0
5.868954020575636,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
9.433840279740757,0.0
9.243236278927213,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
3.786100454509901,0.0
0.0,0.0
0.7262105221777615,0.0
-10.0,0.0
5.087293429256218,0.0
6.148313452491472,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
8.167588170645653,0.0
6.093906955388579,0.0
7.49296431969968,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
3.6897505465031877,0.0
-10.0,0.0
-10.0,0.0
4.509803921568627,0.0
4.300788145241004,0.0
6.709566067877506,0.0
6.606771350842278,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.209558704312462,0.0
6.64824022463908,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.845484945310753,3.154515054689247
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.32844927715014,0.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
7.405766561175978,0.0
7.544864459899769,0.0
4.249854499193045,0.0
-10.0,0.0
7.377277580044572,0.0
3.202132556666608,0.0
7.2544451295517485,0.0
-10.0,0.0
7.396579055201304,0.0
6.391011164453301,0.0
3.112280346975476,0.0
-10.0,0.0
4.76198116744002,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-0.021200152042929687,10.0
0.0,0.0
0.0,0.0
-0.34977723020050355,10.0
-1.1739919289025451,0.0
0.0,0.0
-10.0,10.0
0.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-5.857723492608443,10.0
-6.31051511079816,10.0
-7.802438929494619,10.0
-6.3107677883996995,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
5.57894667853125,0.0
-10.0,0.0
5.2953053849294935,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-3.7187616765852702,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-0.7677251003757988,10.0
0.0,10.0
-1.5157218348038874,10.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.182932900300214,0.0
-10.0,10.0
-10.0,10.0
6.035313063550504,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-1.1772643927428899,10.0
0.0,0.0
10.0,0.0
0.0,0.0
-10.0,10.0
0.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
-1.534434881346936,0.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.146213217778197,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-7.15296563629763,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-6.233197424978361,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.06164595844247067,0.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
0.0,0.0
10.0,0.0
-0.6805769515990168,10.0
0.0,0.0
0.0,5.2177077373768554
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.30789110197688,0.0
7.398617823211514,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.2177077373768554,4.7822922626231446
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
6.402731672440356,0.0
-10.0,0.0
7.366267954015017,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.20951476605767794,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
5.109100623339708,0.0
-10.0,0.0
6.058051919606933,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-1.249173857658386,10.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
6.126866039432068,0.0
2.8029544033595815,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
0.5067748718340398,0.0
-10.0,10.0
3.1500790157127065,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.9034689585359112,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
2.4910018646258116,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
2.9158722734813933,7.084127726518607
1.8191186494781384,8.180881350521862
2.1457884676704033,7.854211532329597
-4.556516745491236,10.0
10.0,0.0
5.154715045287626,0.0
-4.0437083791545625,10.0
-10.0,10.0
-10.0,10.0
3.65003673874131,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
9.474623034411266,0.0
-1.5095027744229164,10.0
0.0,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-4.039060583614687,10.0
9.39941746333719,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-4.486810934233082,10.0
0.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
1.9757746519503083,0.0
1.0846425391030656,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
