forward bid,hydrogen production
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.094814649023277,1.9051853509767227
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.943516899645614,1.0564831003543862
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.63665788345031,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.23851755420847,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.7687996720734662,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-2.0018232986810407,10.0
-2.954442343889246,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-7.866969945920727,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,0.0
0.7044231437440673,0.0
1.8192127740764756,0.0
7.497320508958505,0.0
7.08295691457308,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
3.428837617371632,0.0
7.582619250437527,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
1.615610046540151,0.0
4.624451646780201,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
1.742981341924633,0.0
8.361263922075802,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
8.739232743475334,1.260767256524666
0.0,10.0
-2.0972666490129583,10.0
-0.29040596848997424,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-1.4515448789310774,10.0
-1.202676131827836,10.0
10.0,0.0
-0.6124385130547481,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.3738264990580773,0.0
9.995101674712854,0.0
8.885476263142852,0.0
6.9684755559937965,0.0
0.0,10.0
9.483937768262672,0.0
9.534515669728359,0.0
9.075810311129684,0.9241896888703156
7.037799745926158,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
6.8468222144550595,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
9.900829913116475,0.0
0.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
9.45499601804862,0.0
10.0,0.0
7.545680142009372,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.167125261135762,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
-2.7667156208207704,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
8.213528964393292,0.0
8.927387171152706,0.0
7.625452244326786,0.0
9.214885818436061,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-0.5643193825929487,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
8.944925357538477,0.0
9.169036300892104,0.0
-10.0,10.0
-10.0,0.0
-4.458002160919845,10.0
-10.0,0.0
-10.0,0.0
-0.7763182808269953,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.289106183353171,0.7108938166468288
9.899758524205811,0.0
10.0,0.0
10.0,0.0
9.92246175810395,0.07753824189605041
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.433505684245553,1.566494315754447
6.345409400729637,3.122653552861303
9.741075887129302,0.0
5.477579927158629,4.522420072841371
-10.0,0.0
-6.083871929450886,0.0
-10.0,10.0
-10.0,0.0
-7.054794828301668,10.0
-7.439885980302045,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
2.5259193189553764,0.0
0.7316720590776337,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.8984409919333642,0.0
-10.0,10.0
-10.0,10.0
2.7424299353933113,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
1.0879917945760096,0.0
0.0,0.0
2.949063040934697,7.050936959065303
10.0,0.0
10.0,0.0
10.0,0.0
4.000058273384171,5.999941726615829
7.002237924327376,2.9977620756726244
6.67675590815275,3.3232440918472497
8.754595341481599,0.0
6.463079281068689,3.536920718931311
10.0,0.0
9.59779520863529,0.40220479136471
9.097428774042628,0.0
10.0,0.0
10.0,0.0
5.186322624612624,4.813677375387376
0.0,10.0
0.0,10.0
0.0,10.0
-3.1679718750101955,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
8.908711550098285,1.0912884499017146
0.0,10.0
-1.0135669042588376,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.8520130766965046,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.8660772209624032,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-2.2414162496566963,10.0
-2.805673856347221,10.0
-2.916563307799329,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
7.221905368536455,0.0
4.3824348379639275,0.0
3.3266806287885844,0.0
5.594093061084429,0.0
5.154774361813984,0.0
-10.0,0.0
10.0,0.0
7.822903669276934,2.1770963307230664
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.177084902750286,3.822915097249714
10.0,0.0
8.172887982214714,1.8271120177852858
-10.0,2.1728765542419337
-1.6225146114261761,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
2.6385939101544853,7.361406089845515
0.8851818124129127,2.6385939101544853
1.3094741716090716,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-4.024090515769108,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.602962147484323,6.397037852515677
6.401567491207853,0.0
3.975337617812575,0.0
5.557029920629643,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
4.541599223100394,5.458400776899606
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.387045535710969,0.0
8.007216558846862,0.0
5.474769963053307,0.0
5.27886857463321,0.0
4.55355376915474,0.0
6.371755455618381,0.0
7.30170768951213,0.0
-10.0,0.0
4.870279037743508,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-7.44353634103481,10.0
-9.250798526630625,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.428046235063245,1.5719537649367545
10.0,0.0
8.76336179688454,1.2366382031154597
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.35239184918957,0.6476081508104308
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-2.000313662641382,0.0
-10.0,10.0
-0.6089324738629749,10.0
-1.4496515507389987,10.0
-0.4944743955799442,0.0
10.0,0.0
8.977215083531032,0.0
5.996171534350289,0.0
9.879109940435423,0.0
7.519437029967322,0.0
8.887902595195547,0.0
7.193151784305325,0.0
8.924414282723061,0.0
5.69641130324897,0.0
6.547425888563707,0.0
8.555491655810336,0.0
8.563797080763125,0.0
7.954173219568411,0.0
8.662502325205525,0.0
9.249860980564671,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
9.828497584163896,0.1715024158361036
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
2.0431009861909164,7.956899013809084
9.900472639479197,0.0
10.0,0.0
10.0,0.0
9.003916582438926,0.9960834175610742
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
9.124484847206261,0.8755151527937386
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
9.518795065038399,0.0
8.394590018257386,0.0
9.233639338962456,0.0
9.33700012433305,0.0
6.9011655849588625,0.0
8.282579912854288,0.0
9.307879694635123,0.0
10.0,0.0
9.991802998669126,0.0
-10.0,0.0
6.758183232804163,0.0
6.418349143751635,0.0
7.891047601779844,0.0
9.46051500116708,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
-1.8289770370366476,10.0
0.0,10.0
0.0,10.0
-1.657494359408787,10.0
-1.6145036749429504,10.0
0.0,10.0
-10.0,10.0
-0.9742998057404257,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
1.3475729343013132,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-8.285611981715268,10.0
-7.1963880131672076,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
9.051092714926796,0.0
6.0238033641601,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.642849444079117,0.0
7.754270141855393,0.0
9.809511029525357,0.19048897047464308
9.808420304331504,0.0
9.702711689870592,0.0
10.0,0.0
-4.567157451614259,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
3.8974077585815263,0.0
0.0,0.0
1.5037964808050386,0.0
-10.0,0.0
10.0,0.0
2.845354070840237,0.0
10.0,0.0
-2.087793747570003,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-2.046250494821801,0.0
-0.7345941035192158,0.0
0.0,10.0
0.0,10.0
-3.071964891813849,10.0
-3.4349359297343813,10.0
-1.0003457937868134,10.0
-3.9521414904240615,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
8.084945705185698,0.0
-10.0,0.0
-10.0,10.0
7.8362662934356875,0.0
-10.0,0.0
10.0,0.0
5.8079703731574694,0.0
6.5894080484473925,0.0
7.239135818403366,0.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.1801237901605734,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
2.413243866296133,0.0
0.79136015581321,0.0
0.0,0.0
0.08666471545194232,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.007381336401609,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-1.6079768725786376,10.0
0.0,0.0
0.0,10.0
-0.9626462566440939,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-1.369023477139912,10.0
0.0,0.0
10.0,0.0
0.0,0.0
-10.0,10.0
-0.3816024360672383,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-1.5715909403691448,10.0
-0.609125881165502,10.0
0.0,0.0
-0.06163451500218109,10.0
-0.19074630192747044,10.0
-1.1332267455279972,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-0.36439513744035246,10.0
-0.4988544506650996,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-6.290476574908065,10.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-0.9854129126752458,10.0
-0.2209597212733847,10.0
0.0,0.0
0.0,10.0
0.0,10.0
-1.224483099772021,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.576819824813775,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
1.7521079362147183,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.4088672131209572,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.3637810964382222,0.0
0.0,0.0
-1.9938670368298617,0.0
0.0,0.0
0.0,0.0
-0.6844920015108933,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.8003526272907813,10.0
0.0,10.0
-1.6442168785917417,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
-1.2941307893218372,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-0.5795839838566028,10.0
-1.126369074603872,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-0.5860365794460716,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-0.4764898271502478,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-0.7210851589301601,0.0
-0.3225003756155793,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-0.26254703810711355,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-1.055289965494877,10.0
-0.8135776383332889,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-0.39244383022779417,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-0.2666197671377404,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.031757897874693,0.0
7.211100014870441,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.655457688144816,0.0
9.510141633488786,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.397443923122982,0.0
9.562538116519248,0.0
7.860775170455519,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.9394182374535074,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
-0.27606136004420456,10.0
-0.1795407072060602,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-0.55892351414656,10.0
-1.4248726537265455,0.0
0.0,10.0
-1.5919658779372874,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.841395650163653,9.158604349836347
3.7498629509582777,6.250137049041722
10.0,0.0
1.9916094678700778,0.0
2.774653079857262,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.90177132876887,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.0294760271005785,10.0
-0.6085087950800041,10.0
-1.3188194894626388,10.0
-0.6980019208631987,10.0
-10.0,0.0
10.0,0.0
9.525805108722329,0.0
8.399672416175454,0.0
9.797113433495962,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-3.1447241866338445,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
9.576210538256039,0.0
4.481791868419849,0.0
1.8196964722086573,0.0
0.5455832159728915,0.0
3.452415401460141,0.0
2.527271954749908,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
5.788495236537026,0.0
2.306305172959982,0.0
1.2923500503649477,0.0
2.6569969490787972,0.0
3.297323207550573,0.0
0.5408171320165036,0.0
2.3113213884880874,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.807609773369145,0.0
1.143849742820667,0.0
5.4496985658810795,0.0
2.0582923588734117,7.941707641126588
10.0,0.0
10.0,0.0
10.0,0.0
0.40758882994329015,9.59241117005671
10.0,0.0
10.0,0.0
1.3310147962823058,0.0
0.6460755713052144,9.353924428694786
0.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
-2.927354369192946,10.0
-4.731020529364591,10.0
6.340854436323685,0.0
7.472253555522541,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.989775178229519,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
6.997118406623592,3.002881593376408
-2.7836218132271506,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.5460392816046884,10.0
0.0,0.0
-0.47061249148119977,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-0.813549951637512,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
