forward bid,hydrogen production
10.0,0.0
9.419295646023723,0.0
-10.0,10.0
4.711380344989428,5.288619655010572
10.0,0.0
7.412738149954006,0.0
4.880724406775974,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
10.0,0.0
7.935211106939731,0.0
8.187761265911387,1.8122387340886128
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.63665788345031,1.3633421165496902
10.0,0.0
10.0,0.0
8.181674047847808,1.8183259521521915
9.560661095445113,0.0
0.0,10.0
10.0,0.0
10.0,0.0
6.9312908877659485,3.0687091122340515
4.23851755420847,0.0
0.0,10.0
-10.0,1.9373840849754522
-9.701524009342759,10.0
-7.381713179739922,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.774779863702863,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-2.0018232986810407,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-7.866969945920727,0.0
-6.137108844538735,0.0
10.0,0.0
5.191183485182024,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.819212774076476,8.180787225923524
-10.0,0.0
-10.0,10.0
4.751949608551891,5.248050391448109
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
3.4288376173716326,6.571162382628367
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
1.6156100465401515,8.384389953459848
-10.0,0.0
0.0,10.0
3.0365650365630934,0.0
0.9367715198167941,0.0
10.0,0.0
3.1061511919882276,0.0
2.9905860170987797,0.0
1.742981341924633,8.257018658075367
8.361263922075802,1.6387360779241984
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
8.739232743475334,0.0
0.0,10.0
-2.0972666490129583,10.0
0.0,10.0
-1.1603741852856562,10.0
-1.1255378201211617,10.0
8.329055619726788,0.0
10.0,0.0
0.0,0.0
0.0,10.0
-1.202676131827836,0.0
10.0,0.0
-0.6124385130547481,10.0
-0.7218735794110422,10.0
9.023903107009412,0.9760968929905882
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.774355643362831,0.22564435663716864
3.3738264990580773,0.0
-10.0,0.0
-10.0,9.691112274208415
6.9684755559937965,3.0315244440062035
6.88657822191622,3.1134217780837803
-10.0,0.0
-10.0,0.0
10.0,0.0
7.037799745926158,2.962200254073842
10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
3.1531777855449405,6.8468222144550595
6.8468222144550595,3.1531777855449405
6.472525920087648,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
6.1041772898395745,0.0
4.107732972234726,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
9.900829913116475,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
9.04396187299924,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-2.7667156208207704,10.0
-4.7488166584077955,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
7.625452244326786,2.3745477556732144
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,7.625452244326786
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
4.170990368831596,5.829009631168404
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
9.661650689482563,0.33834931051743666
7.237782519134349,2.762217480865651
10.0,0.0
7.072195508373799,0.0
7.576140423135578,2.423859576864422
6.226551411733868,0.0
3.932095386458416,6.067904613541584
3.005512277222336,6.994487722777664
5.725438395717287,4.274561604282713
8.690389940017871,1.3096100599821288
7.029959561113993,0.0
5.202864901460274,0.0
10.0,0.0
5.122613885674058,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,2.1504635790614195
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
9.703498728138095,0.0
10.0,0.0
8.010323026051733,0.0
10.0,0.0
5.796155640962295,0.0
5.460322559189308,0.0
2.981427278169315,7.018572721830685
5.905694171178392,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
8.944925357538477,0.0
9.169036300892104,0.8309636991078957
-10.0,0.0
10.0,0.0
-4.458002160919845,10.0
0.0,10.0
-10.0,10.0
-0.7763182808269953,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.899758524205811,0.0
10.0,0.0
10.0,0.0
9.92246175810395,0.0
10.0,0.0
8.62738300957155,0.0
10.0,0.0
9.141747547294946,0.8582524527050541
8.433505684245553,1.566494315754447
6.345409400729637,3.052833158699128
9.741075887129302,0.0
5.477579927158629,4.522420072841371
-10.0,0.0
-10.0,0.0
-6.328199000025822,10.0
-10.0,10.0
-10.0,0.0
-7.439885980302045,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
2.742429935393311,7.257570064606689
0.7307979323146334,9.269202067685367
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
2.9884350369167234,0.0
3.4347261324102565,0.0
10.0,0.0
4.000058273384171,0.0
10.0,0.0
10.0,0.0
8.754595341481599,0.0
10.0,0.0
6.190456864272095,0.0
10.0,0.0
9.097428774042628,0.0
9.411483816038503,0.0
10.0,0.0
5.186322624612627,0.0
-4.91073684425488,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
9.60739484326599,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
7.495919444837012,0.0
8.675677361491616,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-1.0135669042588376,0.0
-0.16997542913961183,6.045291798490396
-0.28333080345822026,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
9.744037918231918,0.25596208176808233
10.0,0.0
10.0,0.0
1.0963088836053014,8.903691116394699
4.352931919956671,5.647068080043329
10.0,0.0
10.0,0.0
2.163142706036783,0.0
10.0,0.0
0.0,0.0
10.0,0.0
0.8520130766965046,9.147986923303495
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.211814713773235,0.0
10.0,0.0
6.590593473074819,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.01685431689276,0.0
0.0,10.0
-2.805673856347221,10.0
-2.916563307799329,10.0
-10.0,10.0
-10.0,0.0
-9.99500566355808,10.0
-10.0,0.0
-3.6028881437164806,10.0
-8.317587645005519,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
4.3824348379639275,5.6175651620360725
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
7.311121026189612,0.0
7.822903669276934,0.0
7.381360774906679,0.0
8.936712775076018,0.0
10.0,0.0
10.0,0.0
9.9113158706148,0.0
6.177084902750286,0.0
10.0,0.0
8.172887982214714,0.0
5.6175651620360725,4.3824348379639275
-1.6225146114261761,0.0
-0.21213659596192969,0.0
0.0,0.0
0.0,10.0
-1.123194558581318,0.0
7.889929424440307,2.1100705755596927
4.828139658695927,0.0
8.003879376923473,1.9961206230765267
7.534948150592622,0.0
8.72129978699282,1.2787002130071805
5.713338486128833,0.0
10.0,0.0
4.465114543322413,5.534885456677587
6.744219156672431,3.2557808433275692
10.0,0.0
2.9808931571922774,0.0
0.0,0.0
0.8280005028402555,0.0
6.337867549875118,0.0
1.4335534247267612,0.0
1.5993172973790948,8.400682702620905
10.0,0.0
0.8851818124129132,9.114818187587087
1.6910586018565468,8.308941398143453
10.0,0.0
2.5334587637970736,0.0
-7.523311188742727,6.338765975467411
-4.9426143210776505,0.0
0.0,10.0
-5.136265709404284,0.0
0.0,10.0
9.434637428017481,0.5653625719825186
8.925177807681532,0.0
4.721488003554075,5.278511996445925
4.1668555199785136,0.0
5.266334983884494,0.0
4.648930856479359,0.0
9.279875526152447,0.0
1.6535359183954057,8.346464081604594
6.553767007687875,3.446232992312125
10.0,0.0
10.0,0.0
6.186852015064906,0.0
10.0,0.0
3.602962147484323,0.0
6.401567491207853,0.0
3.975337617812575,6.024662382187425
5.557029920629643,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.9253092247731205
10.0,0.0
10.0,0.0
10.0,0.0
9.645384243804324,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
4.55355376915474,5.44644623084526
6.371755455618381,3.6282445443816194
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-9.250798526630625,10.0
3.4618395133517623,6.538160486648238
-10.0,0.0
7.725009920414706,2.2749900795852938
6.762350979897378,3.237649020102622
3.7954884887948035,6.2045115112051965
8.428046235063245,0.0
10.0,0.0
8.76336179688454,0.0
10.0,0.0
10.0,0.0
8.902919248351782,1.0970807516482175
10.0,0.0
9.35239184918957,0.6476081508104308
5.716175530724078,0.0
2.611577438729541,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-2.000313662641382,10.0
-2.564934797615668,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.996171534350289,4.003828465649711
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.69641130324897,4.30358869675103
0.0,10.0
-10.0,0.0
-10.0,0.0
7.954173219568411,2.0458267804315886
8.662502325205525,1.3374976747944753
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
1.690741617626804,8.309258382373196
-10.0,0.0
-10.0,10.0
0.0,10.0
-0.5245342548492484,0.0
10.0,0.0
10.0,0.0
8.669144535341735,1.3308554646582653
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
2.8273935192904602,7.17260648070954
9.900472639479197,0.0
8.503007836852222,1.4969921631477785
9.200769046296065,0.799230953703935
9.003916582438926,0.9960834175610742
10.0,0.0
-10.0,0.0
2.6712836325743297,7.32871636742567
-10.0,0.0
10.0,0.0
9.124484847206261,0.8755151527937386
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-1.447040037061285,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.394590018257386,1.6054099817426142
-10.0,0.0
-10.0,0.0
6.9011655849588625,3.0988344150411375
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.758183232804163,3.2418167671958367
6.418349143751635,3.5816508562483653
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.5277120202279555,8.472287979772045
0.0,10.0
-10.0,0.0
-1.8405771861919984,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-1.657494359408787,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
-0.1181751410752554,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.0402755322192414,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,1.3475729343013132
-10.0,0.0
1.3475729343013132,8.652427065698687
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-8.02117080671502,0.0
-7.115618010822567,0.0
-8.285611981715268,10.0
0.0,10.0
0.8448565747881085,0.0
1.0366343092344559,0.0
10.0,0.0
10.0,0.0
-10.0,9.700985855447062
-10.0,10.0
10.0,0.0
10.0,0.0
9.080014783847988,0.0
10.0,0.0
9.700985855447062,0.2990141445529382
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-6.329036890054294,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.0238033641601,3.9761966358398997
10.0,0.0
10.0,0.0
-10.0,0.0
3.976196635839898,6.023803364160102
10.0,0.0
9.516389822439818,0.0
10.0,0.0
10.0,0.0
9.642849444079117,0.0
7.754270141855393,0.0
9.809511029525357,0.0
9.808420304331504,0.0
9.702711689870592,0.0
10.0,0.0
-4.567157451614259,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-7.731803048218701,10.0
-10.0,0.0
3.897407758581526,6.102592241418474
-10.0,0.0
1.503796480805038,8.496203519194962
-10.0,0.0
10.0,0.0
-10.0,0.0
4.7344640902537565,0.0
0.0,10.0
-3.1360270776799917,0.0
0.0,10.0
-3.0506731157558376,0.0
-2.4267982751530495,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-2.046250494821801,0.0
-0.7345941035192158,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-3.4349359297343813,0.0
-1.0003457937868134,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-0.3449767542653728,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
4.337271913957426,5.662728086042574
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.22069137292673535,0.0
0.09205064590675766,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
2.413243866296133,7.586756133703867
-10.0,0.0
-10.0,0.0
0.08666471545194199,9.913335284548058
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-7.09617407234151,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-6.447383731714312,10.0
-6.152059718817559,10.0
-7.472096341807143,10.0
-10.0,0.0
-9.63306042089927,10.0
-10.0,0.0
-10.0,0.0
-7.06925761925437,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.693900539690138,10.0
-10.0,0.0
-3.3650752235720045,10.0
-10.0,0.0
-3.7107412115750193,10.0
-0.38414648531307805,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.9626462566440939,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.8465925306961246,10.0
-10.0,0.0
-3.090282345263895,10.0
-2.8012621347065902,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.591762129213096,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-1.369023477139912,0.0
0.0,0.0
9.042138807942626,0.0
0.0,0.0
-6.229518143292756,10.0
0.0,10.0
0.0,0.0
-2.4912234039306123,10.0
-1.8203195826779908,10.0
-10.0,0.0
-3.7213301253593434,10.0
-10.0,0.0
-10.0,0.0
-6.685976992002674,10.0
-10.0,0.0
-6.234569124204555,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-0.20870753762379302,10.0
-10.0,0.0
-2.708483759651755,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
-0.609125881165502,0.0
0.0,0.0
0.0,10.0
-0.19074630192747044,0.0
0.0,10.0
0.0,10.0
-0.19751042230389082,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.36439513744035246,0.0
-0.4988544506650996,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.2885361952802121,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.2209597212733847,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
1.976422328465601,0.0
10.0,0.0
10.0,0.0
5.135143950423682,0.0
7.445096613198768,0.0
10.0,0.0
7.337406316634475,2.6625936833655253
3.576819824813775,6.423180175186225
7.605738174198994,0.0
8.587711776780901,0.9142261414482498
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.2747071683329911,0.0
0.0,0.0
1.6528883290116692,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.4088672131209563,8.591132786879044
-10.0,0.0
0.0,10.0
0.0,10.0
-8.46767931887888,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-1.9938670368298617,0.0
0.0,0.0
0.0,0.0
-0.6844920015108933,0.0
0.0,0.0
0.0,0.0
-1.0715619085640995,0.0
0.0,10.0
0.0,0.0
-3.8000082377357103,0.0
-1.8003526272907813,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
-0.08774775060052775,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-1.5101295245727115,0.0
-1.728941335188793,0.0
-10.0,0.0
-6.146223532563093,10.0
-6.631688520281491,10.0
-10.0,0.0
0.0,0.0
-0.5795839838566028,0.0
-1.126369074603872,0.0
-10.0,0.0
-10.0,0.0
-2.849195444636978,10.0
-10.0,0.0
-7.28959860655134,10.0
-6.975326667334744,10.0
-7.266973077292315,10.0
-9.437689956112296,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.5571407411763474,10.0
-10.0,0.0
-2.068713368533704,10.0
0.0,10.0
-10.0,0.0
0.0,0.0
-3.28361951032635,10.0
-2.995562458694998,10.0
-2.7457359680929656,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-0.7210851589301601,0.0
-0.3225003756155793,0.0
0.0,10.0
9.976092648803117,0.0
0.0,0.0
-0.26254703810711355,0.0
0.0,0.0
-10.0,0.0
-3.786874052608491,10.0
0.0,10.0
-0.8135776383332889,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-0.39244383022779417,0.0
0.0,0.0
-2.1954866951152097,0.0
0.0,0.0
-2.907443427411101,0.0
0.0,10.0
-0.2666197671377404,0.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
9.621750586750451,0.0
10.0,0.0
8.349102737941983,1.6508972620580167
-10.0,0.0
0.0,10.0
-10.0,1.4961421049067294
5.741078115625883,4.258921884374117
10.0,0.0
7.405961251338863,2.594038748661137
4.372064530660533,0.0
3.862603560981588,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
8.655457688144816,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
7.860775170455519,2.1392248295444807
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,0.0
-2.8684480138221424,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-0.27606136004420456,0.0
0.0,10.0
-0.3708427389909872,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-0.55892351414656,0.0
-1.4248726537265455,0.0
-3.6758396287263366,0.0
-1.5919658779372874,0.0
-0.17578682253465594,0.0
0.0,0.0
-2.7572740074657247,0.0
0.0,0.0
-0.4263457155644179,0.0
-2.2469783703467634,10.0
-10.0,0.0
-2.7220055349166064,10.0
-10.0,0.0
-4.441873390385387,10.0
-10.0,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
-2.4120085851187154,10.0
-10.0,0.0
-3.901789931814756,10.0
-10.0,0.0
-3.4093125314423167,10.0
-10.0,0.0
-10.0,0.0
-4.578520901485117,10.0
-10.0,0.0
-10.0,0.0
-1.8831124157893306,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.5513993542421627,10.0
-2.283162618737073,10.0
-5.539007961786418,10.0
-10.0,0.0
-4.010597321969154,10.0
-3.8791123367155596,10.0
-10.0,0.0
-10.0,0.0
-2.8449722433977858,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
-8.958684123946535,0.0
0.0,0.0
0.0,0.0
-0.9719104573828599,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
6.588973743590096,0.0
3.1608107011071542,0.0
1.4257373957218573,0.0
0.8413956501636524,0.0
10.0,0.0
0.0,0.0
1.9916094678700773,8.008390532129923
-10.0,1.9916094678700773
-10.0,0.0
10.0,0.0
0.0,10.0
9.90177132876887,0.0
10.0,0.0
-3.593976551864251,10.0
0.0,10.0
-10.0,0.0
-2.4089971378795294,10.0
0.0,10.0
-1.0294760271005785,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-3.1447241866338445,0.0
0.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-2.1883653436352333,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-5.4445431444222026,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
2.5272719547499083,7.472728045250092
10.0,0.0
10.0,0.0
2.6888098529765827,7.311190147023417
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
