forward bid,hydrogen production
0.5231848745421299,9.47681512545787
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
4.442978735401,0.0
6.939793696722059,0.0
9.47681512545787,0.5231848745421299
-10.0,10.0
7.671256513575086,2.328743486424914
5.883057751420429,0.0
-4.173806059668291,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.474271388826395,0.525728611173605
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.648594843437508,1.3514051565624925
10.0,0.0
-0.6348272084513269,10.0
0.0,10.0
-1.253607372244641,10.0
-10.0,0.0
-10.0,10.0
0.0,0.0
0.0,10.0
0.0,4.941677850133195
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.941677850133195,5.058322149866805
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.618780053625693,0.3812199463743067
-0.7639104289427667,10.0
-0.9504985719742489,10.0
0.0,10.0
-6.390066103713887,10.0
-7.239124244688576,10.0
0.0,10.0
-3.338320152611507,10.0
-10.0,0.0
4.217949823059014,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
6.849247059491379,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
1.6860818018883945,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
1.7832783290159893,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
0.0,10.0
-10.0,10.0
7.396915491304195,2.6030845086958054
0.0,10.0
-0.6631199430434318,10.0
0.0,10.0
-0.5283167378504263,10.0
0.0,10.0
8.329055619726788,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.526615415630415,0.0
9.367356954741904,0.0
9.453518953825945,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
8.113013539568088,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
7.154520564587628,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.4209908958966055,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-4.586570305694114,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
7.92227821946819,0.0
9.276149253552246,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,0.0
-0.9956079470027319,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.990611659310124,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
8.420361909050095,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.894113635574359,0.0
10.0,0.0
7.548796135172227,0.0
10.0,0.0
-6.76926537346341,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.2196519603482645,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.1626154295632394,0.0
0.0,10.0
0.0,10.0
2.43499296732348,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
2.940178255411258,7.059821744588742
3.8877332231574826,6.112266776842517
5.528118271844502,4.471881728155498
10.0,0.0
3.7203980743300855,6.2796019256699145
10.0,0.0
4.974805080154204,5.025194919845796
10.0,0.0
7.7846836014799,2.2153163985201
7.434762768935376,2.565237231064624
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.207878707954528,2.792121292045472
0.0,10.0
0.0,10.0
0.0,10.0
-3.1679718750101955,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
9.819566591851629,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.08284206410127304,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
1.8283744590868156,0.0
0.3814551035826391,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-3.335024704698421,10.0
-1.5989072175628056,10.0
-2.0725857113638906,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
7.992995372339479,0.0
2.7296904745467874,0.0
-10.0,0.0
3.658224979173476,0.0
3.1841329581368507,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.430028290348444,0.0
0.0,10.0
-1.508836713386934,10.0
0.0,10.0
-0.369068198573526,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.47919110045083,9.52080889954917
10.0,0.0
10.0,0.0
10.0,0.0
6.738095901183953,0.0
2.874622973092655,0.0
5.224172402860187,0.0
6.596762993434339,0.0
4.358376460611656,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-4.953829180618604,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.114031097593873,0.0
3.944716188268499,0.0
5.3267981883175155,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
8.37639663730584,0.0
5.1016723504822625,0.0
5.408581193777829,0.0
5.698983907517292,0.0
9.384941728049816,0.0
6.978014455250654,0.0
0.0,10.0
4.379172476545068,0.0
1.5841459984933528,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
6.624154017529635,3.3758459824703646
4.7840853619968255,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
4.755086409103889,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
6.8178252700846,0.0
7.954173219568411,0.0
-10.0,0.0
6.491729114566861,0.0
-10.0,0.0
8.501471357039035,0.0
5.234944217617592,0.0
7.602563221574179,0.0
-10.0,0.0
8.36592566880375,0.0
8.23602587482575,0.0
8.411928403045982,0.0
-10.0,0.0
10.0,0.0
8.795502251653087,0.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-0.9544549081645428,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.343530477234367,0.0
-10.0,0.0
7.981681266838258,0.0
8.93400920385796,0.0
8.152195866416761,0.0
8.51945549197061,0.0
-10.0,0.0
-10.0,0.0
7.711355758452511,0.0
-10.0,0.0
-10.0,0.0
5.311236735257488,0.0
-10.0,0.0
8.97473366328755,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-3.1919984748295915,10.0
-0.3900483560037067,10.0
0.0,0.0
0.0,10.0
0.0,10.0
-1.1303348892373606,10.0
0.0,10.0
-0.6051023256054098,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
1.3012788865285363,0.0
1.9214336751213323,0.0
0.09180386795006934,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-7.028468276098084,10.0
0.0,10.0
10.0,0.0
1.5602265605661287,8.439773439433871
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,5.602413494441555
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.32584962726527,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.352784963379426,0.6472150366205742
6.927880992814723,3.072119007185277
9.705151292188901,0.2948487078110986
10.0,0.0
9.616596246058505,0.3834037539414954
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
2.3205504681683116,0.0
0.6090180076371436,0.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.9341012859075999,10.0
0.0,10.0
0.0,10.0
-0.5567390146102742,0.0
-3.934867856398162,10.0
-2.3014535451410207,10.0
0.0,0.0
-0.7571117143387198,10.0
-0.12993036188858653,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.958052820234519,0.0
-10.0,10.0
-10.0,10.0
5.829305530743354,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
4.4642004315338415,0.0
5.1083328427835095,0.0
0.0,10.0
2.1183059105637785,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-7.801430398442227,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
5.802930379997595,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-3.1085242487296973,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-1.0873865813434218,0.0
-2.0549031922714436,10.0
-1.1711522853875795,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-4.786565099593217,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-3.821645678258749,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.0055395352848615,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.5540444354604261,10.0
-2.49477626485859,10.0
-10.0,10.0
-1.1432485270936557,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.7438902912647869,10.0
0.0,10.0
-0.48240990992602306,10.0
0.0,10.0
-0.7019792398136051,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.08384093973933027,10.0
-0.28786956586640144,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-1.7008860907522543,10.0
0.0,10.0
-0.61514336749892,0.0
-0.14717141422540791,10.0
-1.070010459509792,0.0
0.0,0.0
-1.1169795217386742,10.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
9.268985827272608,0.7310141727273916
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
1.0061116343101304,0.0
-10.0,0.0
-10.0,0.0
0.023246540695610468,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-9.771256475989057,10.0
0.0,10.0
-2.284252628614471,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-1.9387734789988382,10.0
0.0,0.0
0.0,10.0
-0.22551331671751562,0.0
0.0,0.0
0.0,0.0
-0.8595134525490877,10.0
0.0,10.0
-0.8609352686159024,10.0
-1.702506272906902,10.0
-0.32383200462588846,10.0
-0.07669203801254021,10.0
0.0,10.0
0.0,0.0
-0.8488135357644229,10.0
-0.7563647874734407,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-0.5004734959088779,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.433029517366741,10.0
-1.5718085965044963,10.0
-10.0,10.0
-0.45167673756762383,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-3.0705786125496743,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.42908780687552195,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-1.0440532398406077,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
-1.5358966297128855,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-0.21767182038906085,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-2.129572317025243,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
7.654041264035002,0.0
7.413020792355503,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
9.417003535393643,0.0
9.94605271524419,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.226732690460661,0.0
6.630800578331798,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-2.0326317670763103,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.5245611125869232,10.0
-1.3946499677874922,0.0
0.0,10.0
-1.2385642601604498,10.0
0.0,10.0
0.0,10.0
-3.032905796022691,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-0.6971490246942587,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.1261407620259014,10.0
-3.2640819626639805,10.0
-10.0,10.0
-10.0,10.0
-1.9825128478765652,10.0
-1.1224736412112062,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.8113071572875548,10.0
-10.0,10.0
-10.0,10.0
-2.564291498063815,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.6748546342681223,10.0
-1.142098031785931,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.33589893460570863,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
2.5475499594244013,7.452450040575599
0.7999384928555389,0.0
0.01382317016499407,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-1.411130803987371,10.0
0.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
7.91268679545301,0.0
-10.0,0.0
0.0,10.0
-0.22735006014428194,10.0
0.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-1.252003424654621,10.0
-3.0795711921474025,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
2.495286248373377,0.0
2.204521232215479,0.0
0.6383737833029266,0.0
-10.0,0.0
4.852976957089722,0.0
10.0,0.0
7.066891604989008,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
2.2531953960095845,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
2.798946034005148,7.201053965994852
2.8567677864215693,7.143232213578431
10.0,0.0
5.459450915527855,4.540549084472145
1.8228445506522668,0.0
2.142032463724038,0.0
5.588315465438169,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
1.8574604662543779,0.0
0.20455467485269985,9.7954453251473
0.0,10.0
10.0,0.0
4.705380059922736,5.294619940077264
-3.9128702649188094,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.800668130013559,0.0
8.4025163788131,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.914011843011146,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
8.860538189952205,1.139461810047795
-3.153682813238751,10.0
-0.09056037607211032,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-1.1889326966888039,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-1.8662414340311688,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.117900572532367,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-2.050973817960844,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-0.8250753092779224,0.0
10.0,0.0
-10.0,10.0
-7.429950650548562,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
3.4022665289631258,6.597733471036874
10.0,0.0
-10.0,0.0
-10.0,0.0
0.4021361265097837,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.8688402350640817,0.0
1.508506432549608,0.0
0.0,10.0
0.0,10.0
-7.070194493821899,0.0
-8.23864661081177,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.366030853069024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.8145433597993392,0.0
