forward bid,hydrogen production
4.764694081638742,0.0
5.201317882650573,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.081658663605328,0.0
-1.1823608379658879,10.0
-1.1284585761912975,10.0
-2.8185892775539205,10.0
7.594965672724708,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.017164093181973,0.0
7.867933062580807,0.0
6.113806996026688,0.0
4.247271319200853,0.0
4.726602259553316,0.0
2.09592598230837,0.0
6.480004861593858,0.0
-10.0,0.0
-10.0,0.0
5.304586781393469,0.0
3.6004753443892614,0.0
10.0,0.0
5.578682488503629,0.0
6.613746489816872,0.0
-10.0,10.0
6.16578698035172,3.8342130196482804
5.158542023061244,0.0
-2.721670544899906,10.0
1.3990710439001075,0.0
1.3022371642759807,0.0
2.9671558471174277,0.0
6.363888881454741,0.0
9.198106673916396,0.0
10.0,0.0
8.528163881599593,0.0
10.0,0.0
9.533667680177496,0.0
-10.0,10.0
7.958029989640911,0.0
4.442249111956274,0.0
7.8955559171059395,0.0
6.277243775442086,0.0
5.326891017261149,0.0
8.735541906257616,1.264458093742384
9.931900353519785,0.06809964648021527
0.0,10.0
-3.37500676368279,10.0
-0.3149092321296969,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-0.4564914457452822,10.0
-0.45364889689765775,10.0
10.0,0.0
8.695692891120606,0.0
10.0,0.0
9.854232227553627,0.0
10.0,0.0
8.396323477426742,0.0
9.789307331271104,0.0
9.492877734616995,0.0
6.919874953552315,0.0
6.9417886867354275,0.0
9.497862185305575,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
7.483364505819887,0.0
5.368831860722127,0.0
6.71400935606401,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.101173278537882,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.24302668225034,0.0
9.212984735053704,0.0
-1.922986049299153,10.0
-1.2272192970744484,10.0
0.0,10.0
-8.412640889137837,10.0
0.0,10.0
-5.875753770512246,10.0
-5.052694970407876,10.0
-10.0,10.0
5.998448364217515,0.0
9.707488356358377,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
8.53279342008375,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
4.402264931992162,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
2.085462282403552,0.0
-10.0,0.0
-10.0,0.0
3.616066435017322,0.0
0.647036005760983,0.0
3.579601361568448,0.0
2.777833161521576,0.0
5.3544891702115995,0.0
-10.0,0.0
-10.0,0.0
9.595745301604332,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
9.483178073241813,0.0
0.0,10.0
-0.8774789686663969,10.0
0.0,10.0
0.0,10.0
-1.4715781133835169,10.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-0.3351673580034813,10.0
10.0,0.0
-2.923132303695793,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
9.488614285769941,0.0
10.0,0.0
10.0,0.0
2.0186053325925486,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
9.05964301874352,0.0
10.0,0.0
-1.5158931410394914,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
3.840408343095228,0.0
7.352953899202519,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.290468864317937,0.0
4.8090335285407955,0.0
4.622659057168237,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
8.387861504069177,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.683285519669226,0.0
7.940284317429056,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
8.006681049932522,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.276149253552246,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-0.9956079470027319,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
9.602139430407936,0.0
6.6362503539901185,0.0
3.1611166232080645,0.0
7.4135657211013335,0.0
5.34508058774542,0.0
5.552664088167103,0.0
2.540304129957185,0.0
4.640377833930901,0.0
5.700892460010426,0.0
9.842981587333451,0.0
7.03386751217285,0.0
6.373693992428927,0.0
7.41267750625334,0.0
7.499384978358938,0.0
8.695849128125337,0.0
9.533020953880516,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
8.841026847992095,0.0
9.974906617301254,0.0
6.2262517227994625,0.0
9.1950352284995,0.0
5.89808294062919,0.0
6.369020423689474,0.0
4.254721460030277,0.0
6.670158196064994,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.793849343156506,0.0
8.599348717198117,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-1.4994793299202982,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.759725703213114,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.311595434498729,0.0
9.671808085519928,0.0
9.582752978018974,0.0
10.0,0.0
6.309106875116518,0.0
9.561668836584765,0.0
6.7380804562708345,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
2.7424299353933113,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-10.0,0.0
3.8973542375277344,0.0
2.6290928431667515,0.0
4.619405960778934,0.0
5.556229726818823,0.0
3.484111838478116,0.0
10.0,0.0
5.97756083330983,0.0
8.86539152072599,0.0
6.464895464975364,0.0
7.0587988154712535,0.0
7.577768715829177,0.0
8.60946372156177,0.0
9.749753093068875,0.0
10.0,0.0
6.194342293423938,0.0
-2.5203944922645425,10.0
-10.0,10.0
-0.9854092721460219,10.0
-3.1679718750101955,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
9.98780815376015,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.948220616636346,0.0
9.214823349417513,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-1.0135669042588376,0.0
-0.13105037694158028,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
6.322375819141382,0.0
8.574157354318295,0.0
1.7114079493908072,0.0
5.451317440640646,0.0
5.034741516506487,0.0
10.0,0.0
4.78084210160063,5.21915789839937
10.0,0.0
0.978930158739274,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
6.542064379330896,0.0
5.536913304713108,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-2.710738407695632,10.0
-3.7398713351857094,10.0
-3.094327010836702,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.285266402844478,0.0
8.472190515606247,0.0
10.0,0.0
10.0,0.0
6.074132954327293,0.0
10.0,0.0
9.438671125342339,0.5613288746576615
10.0,0.0
10.0,0.0
9.79290703620722,0.0
-10.0,9.438671125342339
-1.508836713386934,10.0
0.0,10.0
0.0,10.0
-0.6062102938800304,10.0
0.0,10.0
9.179583853366587,0.8204161466334128
5.396109066545519,4.603890933454481
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.211719744166175,0.0
3.138304890374598,0.0
2.5294719206058955,0.0
0.915787740767906,0.0
10.0,0.0
10.0,0.0
1.1742100775995443,0.0
6.639478499818821,0.0
10.0,0.0
10.0,0.0
5.157932673868423,0.0
2.627001935055195,0.0
3.4562773078830356,0.0
10.0,0.0
2.624289542602,7.375710457398
0.0,10.0
-4.490738742872491,10.0
-3.9935650082676304,10.0
0.0,10.0
-4.414941035035065,10.0
10.0,0.0
9.258645600049716,0.0
4.984658882442934,5.015341117557066
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.83443398380505,0.0
10.0,0.0
4.1904914071780395,0.0
4.948636633817793,5.051363366182207
6.222833799368486,0.0
5.4176367521943005,4.5823632478056995
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.454287363132703,2.5457126368672967
7.6700961162528145,2.3299038837471855
9.686419114241573,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
3.974858645860534,0.0
4.585606155690383,0.0
4.633185108770591,0.0
-10.0,10.0
-9.250798526630625,10.0
-10.0,10.0
-10.0,10.0
6.226466730069392,0.0
4.381529038744652,0.0
10.0,0.0
8.607284232261863,0.0
10.0,0.0
10.0,0.0
9.872993675205613,0.0
10.0,0.0
7.691178909122247,0.0
7.115577009926123,0.0
8.677421949807707,0.0
5.5362701669433,0.0
3.0822551799726075,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-2.000313662641382,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.879109940435423,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.313129077203106,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.035031436780278,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.895884167035057,0.0
6.398228096784802,0.0
10.0,0.0
5.430994931163779,0.0
9.567367470635002,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
8.394590018257386,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-3.838213666557869,10.0
-0.3169714742283105,10.0
-0.06089233301978503,10.0
-0.6111502232267423,0.0
-3.5374414998079997,10.0
0.0,10.0
-10.0,10.0
-0.6205183159455867,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-9.017270601957255,10.0
-7.8261807225872,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
8.913302444841579,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.89493593735446,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.768049141632176,0.0
-3.635945150375858,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-3.29739353418279,10.0
-1.8919062669348996,10.0
-0.5612968922864638,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.12810187108251014,0.0
-0.20311455939578238,0.0
-0.5567390146102742,10.0
-3.3051347191768254,10.0
-5.312356690648034,10.0
0.0,10.0
-0.4800303368266139,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
7.03078602207059,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.3144314006465355,0.0
2.4154949696456613,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.6350455055315498,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-1.2804062188728054,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.405493352745692,10.0
0.0,0.0
10.0,0.0
-0.07168281124528697,0.0
-10.0,10.0
0.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-2.7251786357229957,10.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
0.0,0.0
-0.9854129126752458,0.0
-0.14717141422540791,0.0
0.0,0.0
-1.3209567711360428,0.0
-1.5811700971089238,10.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
3.148225154621616,6.851774845378384
10.0,0.0
3.548207189102545,6.451792810897455
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,6.696432343724162
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.04514870052916616,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
2.9443659251448553,0.0
1.2030490086684025,0.0
2.2984264819094418,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-4.351017162030759,10.0
-3.2469144292575187,10.0
0.0,10.0
-7.830842471012534,10.0
-0.608171593857918,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-0.9326751277246448,0.0
-0.9667335472344813,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-0.1880332474023394,10.0
0.0,0.0
0.0,0.0
-0.04990709611262645,10.0
-0.00028715996348438466,0.0
-1.2045860177524954,10.0
0.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-0.5700271868415889,10.0
-10.0,10.0
-10.0,10.0
-1.9584018535570955,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,10.0
-0.1411386058155486,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,0.0
-1.2193825038037485,0.0
0.0,10.0
-3.737370959037155,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.006753526288826,4.993246473711174
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
8.735441693714058,0.0
9.506787875267488,0.0
9.078616625120832,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-2.5524541981631383,10.0
-10.0,10.0
-0.7002976658912399,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.5398162205786043,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-0.55892351414656,10.0
-1.3207430615309441,0.0
0.0,10.0
-0.2900074242053847,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.5147029038183568,10.0
-3.9632547511965956,10.0
-10.0,10.0
-10.0,10.0
-3.6140119852440407,10.0
-10.0,10.0
-1.8856967927538584,10.0
0.0,10.0
-2.3034107296674486,10.0
-10.0,10.0
-2.159744808350343,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.4881866056631203,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.283162618737073,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.534074240336067,10.0
-0.9303248879866093,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-0.33589893460570863,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-0.7709435964441411,10.0
0.0,10.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-2.0698433356960013,10.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-0.4742314312191347,0.0
10.0,0.0
-2.8183791257210267,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
6.801196754057123,3.1988032459428766
-10.0,0.0
1.88364364141888,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
2.3094698679206234,0.0
4.0049328213293425,0.0
10.0,0.0
10.0,0.0
2.969488958754937,0.0
2.9513945838063647,7.048605416193635
0.9447170732516401,0.0
0.15243683043251482,0.0
10.0,0.0
1.4560593931058334,0.0
0.0,10.0
-5.46909840039506,10.0
10.0,0.0
4.328146591201877,0.0
-4.082464921657798,10.0
-2.971862002919914,10.0
-7.271621426205744,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
8.933993548862958,0.0
-3.185215467251509,10.0
-2.4427405492846512,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-1.0180845562696277,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.41989738806814536,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-1.0068384371168868,10.0
