forward bid,hydrogen production
9.540720358121867,0.4592796418781333
6.1707346573401844,0.0
7.5395853828932635,0.0
8.346349716402791,1.6536502835972087
9.365878060960295,0.6341219390397042
9.1757711070267,0.0
-10.0,0.0
-10.0,0.0
8.668783167932101,1.3312168320678994
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
6.163475148613747,0.0
8.123849104027679,0.0
10.0,0.0
7.96306220339746,2.0369377966025404
7.495995366147196,2.504004633852804
5.872159262523244,4.127840737476756
10.0,0.0
4.270978008201077,0.0
6.468495115984978,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
10.0,0.0
8.280209225662048,0.0
10.0,0.0
-10.0,10.0
-10.0,7.572369071572528
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.804045539488502,0.19595446051149779
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.290737268302601,1.7092627316973985
8.360776611338176,1.639223388661824
8.648241452444971,1.351758547555029
6.067657083737168,3.932342916262832
9.710527147319453,0.28947285268054657
6.69038396894166,3.30961603105834
10.0,0.0
-10.0,0.0
-7.846699258264258,10.0
-5.784869793786174,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.8955990114293781
0.0,10.0
-10.0,0.0
2.0954879727522195,0.0
3.145058305747339,0.0
3.03914310540121,0.0
5.114455321100135,0.0
3.5685811879134164,0.0
10.0,0.0
5.667463517251568,0.0
10.0,0.0
6.746493039907712,3.253506960092288
7.830241283831391,2.1697587161686087
9.996356589437047,0.003643410562952809
10.0,0.0
10.0,0.0
10.0,0.0
6.322508098253228,3.677491901746772
0.0,10.0
-10.0,10.0
0.0,10.0
-2.976820283020376,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.0663304866186,0.9336695133813997
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.9336695133813997,9.0663304866186
10.0,0.0
8.71898577332202,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.1949418682423172,0.0
-10.0,10.0
0.0,10.0
9.561498749039378,0.43850125096062165
10.0,0.0
6.871790088561989,0.0
10.0,0.0
10.0,0.0
4.287159742756418,5.712840257243582
10.0,0.0
3.9950397336756502,0.0
10.0,0.0
4.418720688466403,3.8486584917957964
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
6.194798765420234,0.0
5.5597163873039745,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
4.467627190867404,0.0
-4.803678805987306,10.0
-2.852626740212121,10.0
0.0,10.0
-10.0,10.0
-8.341664156528076,10.0
-10.0,0.0
-10.0,10.0
-6.949086093746237,10.0
-10.0,7.057301728855736
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.1152309906776292,8.88476900932237
-10.0,0.0
7.810028781705521,0.0
8.512803323801194,0.0
6.923941668097616,0.0
10.0,0.0
7.770030111609909,2.229969888390091
8.172040626568197,1.8279593734318027
9.184809269387538,0.0
10.0,0.0
10.0,0.0
9.22271925048349,0.0
10.0,0.0
-1.6254421391415725,0.0
-0.32874202171656997,0.0
0.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
6.266200722961864,3.733799277038136
10.0,0.0
8.971793956844989,1.028206043155011
9.504373206871623,0.0
5.419860673356589,0.0
7.293412904115053,0.0
3.825820878971802,3.7325056372010774
7.350589753560357,2.6494102464396434
5.076375150076776,4.923624849923224
4.257672341362037,5.742327658637963
1.519607843137254,0.0
0.46956959044542224,0.0
10.0,0.0
2.514705557852428,0.0
4.434791229355665,0.0
6.986447329867415,3.0135526701325848
2.579094708773585,0.0
4.823426382527634,5.176573617472366
10.0,0.0
2.148667163688563,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-6.295957530477223,0.0
-4.108780799991551,0.0
7.594532476809524,0.0
7.764259437152279,2.235740562847721
6.532037145498814,3.4679628545011862
3.750844696939957,6.249155303060043
10.0,0.0
4.453178227026179,0.0
10.0,0.0
3.6840341818560414,0.0
10.0,0.0
10.0,0.0
8.179156760377298,0.0
6.026620366259428,3.9733796337405716
10.0,0.0
9.768418547416246,0.23158145258375296
5.894133713489098,0.0
4.797271550761718,0.0
6.157819806733274,3.842180193266726
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
7.689222862035602,2.310777137964398
7.09165522599849,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
3.358427104337376,6.641572895662624
5.686163218210617,4.313836781789383
-10.0,0.0
-10.0,0.0
5.057820728201554,4.942179271798446
0.0,10.0
-10.0,0.0
3.354231921452392,6.645768078547608
4.854134165762458,5.145865834237542
-10.0,0.0
-7.999781802536555,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
5.56954895495938,0.0
4.310628678089797,5.689371321910203
10.0,0.0
8.815716705922839,0.0
10.0,0.0
10.0,0.0
9.07281694133946,0.0
10.0,0.0
7.890538403204578,0.0
10.0,0.0
9.109517930078807,0.8904820699211928
5.669776031124599,0.0
2.463172805737361,3.4201466081686043
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-0.855740283630988,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.8671814381753542
0.009669005690831511,9.990330994309168
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.776337743886387,0.0
-10.0,0.0
-10.0,0.0
-10.0,9.142487567515477
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.114610220527402,0.8853897794725984
7.901746637350931,0.0
10.0,0.0
9.761598119090982,0.23840188090901826
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.02868423806715,3.97131576193285
-10.0,0.0
5.0951074223144674,4.9048925776855326
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-8.052550126584249,10.0
-2.44347921983975,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.438363732705776,1.5616362672942241
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.990196078431373,2.0098039215686274
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.508188595681025,3.491811404318975
-10.0,0.0
-10.0,0.0
7.0632515931818265,2.9367484068181735
-10.0,0.0
-10.0,10.0
-10.0,0.0
-2.9405751762186725,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-3.563965907564471,0.0
-0.6350227659279213,0.0
-0.43499809407912515,0.0
0.0,10.0
-2.038567463642412,0.0
0.0,10.0
0.0,10.0
-1.2371988393235291,0.0
0.0,0.0
-10.0,0.0
-3.0057557900459866,10.0
-10.0,0.0
-2.9381053408847198,10.0
-3.4424343000261963,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.0750632573146532,10.0
-10.0,0.0
-10.0,0.0
-3.6346174393105377,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
-7.11673157817756,0.0
-10.0,0.0
0.0,10.0
1.290967124712024,8.709032875287976
1.4264539307995538,0.0
3.733657507185923,0.0
5.630734502651329,0.0
8.709032875287976,1.290967124712024
10.0,0.0
-10.0,0.0
-10.0,10.0
9.137235026801239,0.0
10.0,0.0
8.914324423893785,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
6.865028561800441,3.1349714381995586
-10.0,0.0
6.967305527534383,3.032694472465617
-10.0,0.0
-10.0,0.0
10.0,0.0
6.1676659106651766,3.8323340893348234
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.886413903541886,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.726276131754608,0.0
10.0,0.0
-4.067881024394246,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.719136914146412,0.0
-10.0,0.0
5.004249442474899,4.995750557525101
-3.8323087538526917,0.0
0.0,10.0
-3.615917451615563,5.004249442474899
-0.25995602390972294,0.0
7.534003036841199,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-1.2827736075646516,0.0
-1.26499221398252,0.0
-2.441167249714379,0.0
0.0,10.0
0.0,10.0
-3.0494967415964025,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,1.9828179018194962
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
5.106342301417664,4.893657698582336
6.876475600401832,3.1235243995981676
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-6.576536866050925,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-6.664937874000469,10.0
-5.202574877233406,10.0
-5.696991612201504,10.0
-10.0,0.0
-10.0,0.0
-9.488445761379852,10.0
-10.0,0.0
-5.342079455370909,10.0
-10.0,0.0
6.688493715231485,3.311506284768515
-10.0,0.0
-10.0,0.0
-2.269026308874585,10.0
-10.0,0.0
-10.0,0.0
-2.715375376789143,10.0
-2.4541771888330466,10.0
-10.0,0.0
-3.1798331915805296,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.43612181346027,10.0
-2.3852046331419725,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.7653726015932758,10.0
-10.0,0.0
-3.2156354859507497,10.0
-10.0,0.0
-4.055733693532018,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-1.3295967825053463,0.0
0.0,0.0
9.654951714163328,0.0
0.0,0.0
-5.639529491427109,10.0
0.0,0.0
0.0,10.0
-10.0,0.0
-2.775399091422658,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.36217487565897,10.0
-10.0,0.0
-4.044774805873437,10.0
-10.0,0.0
-3.6337235027471664,10.0
-2.7652543279992443,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.1030797384205577,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-3.7363746388166206,10.0
-10.0,0.0
-4.342825752956914,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.4355472181404014,10.0
-4.530726946498833,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-0.36450041873214367,0.0
-0.09803921568627416,0.0
0.0,10.0
-0.05369178500813021,0.0
0.0,0.0
0.0,0.0
-3.9490253457137126,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-3.375191750145838,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
8.756070555994244,1.2439294440057562
4.497373978218874,0.0
10.0,0.0
9.350650463072373,0.6493495369276268
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,8.106721019066617
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
1.0754130842915128,0.0
1.2595413690771569,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-6.626134518593632,10.0
-3.067161353209194,10.0
-3.922735487241086,0.0
-8.235034826656646,0.0
0.0,10.0
0.0,0.0
-3.0093980675899275,0.0
-0.032949035185749764,0.0
0.0,0.0
-0.02548597513553652,0.0
0.0,10.0
0.0,0.0
-0.8647454213387782,0.0
0.0,0.0
-0.3950331692457336,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
-1.7160544389056316,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.2658346828464033,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
-0.9241243051662735,0.0
-10.0,0.0
-1.7032075665843447,10.0
-3.2535207579490617,10.0
-5.531114482695349,10.0
-7.7384513878263075,10.0
-10.0,0.0
-5.969459184291059,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.4854677742497078,10.0
-10.0,0.0
-2.345995588492576,10.0
-10.0,0.0
-10.0,0.0
-6.506053825745312,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.1500774069106683,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-0.6789406012018055,0.0
-3.7039509921774494,10.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,0.0
0.0,10.0
-1.4559356415611013,0.0
0.0,10.0
0.0,0.0
10.0,0.0
-0.7317110666978106,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-1.5834239425087855,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,6.8839082054779865
0.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.8839082054779865,3.1160917945220135
10.0,0.0
7.360620062113946,0.0
10.0,0.0
4.153925944592381,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
9.223913311587273,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.87124169440777,0.0
7.322481943944409,2.6775180560555913
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-3.1415806952450662,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-2.5059603724214696,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-7.39388435157233,10.0
-10.0,0.0
-4.9894813923999255,10.0
0.0,0.0
-0.2305035055124378,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-4.432228124098394,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.215816386868551,10.0
-2.6580378125137365,10.0
-6.190172411809382,10.0
-10.0,0.0
-5.91476352329603,10.0
-5.419229951429126,10.0
-10.0,0.0
-3.9622635055622446,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-8.697898646137663,0.0
-0.44023581990443006,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
2.364187583376911,0.0
2.7429869431998326,0.0
1.5862688821717008,0.0
2.110952959477448,0.0
0.5750955421263733,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.423934258240132,0.0
-2.9670946355339805,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-0.45250944741359334,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-0.3548412300632968,0.0
0.0,10.0
-2.7149460403490355,0.0
0.0,0.0
9.743325719510773,0.0
-10.0,0.0
-10.0,0.0
-1.3378860967156498,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.434320743528116,10.0
-10.0,0.0
-2.7588735483071494,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.015555593146358,0.0
10.0,0.0
1.6032949463870025,8.396705053612997
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
2.9464582130244708,7.053541786975529
4.1686163814263235,5.8313836185736765
-10.0,0.0
0.4417024264489555,9.558297573551044
1.1764829733663902,8.82351702663361
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
1.712552129779513,0.0
10.0,0.0
10.0,0.0
4.893287340529583,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
2.712014073448203,7.287985926551797
1.8120110231424658,0.0
2.763378064880961,2.712014073448203
1.5686274509803921,0.0
1.578584331620108,0.0
