forward bid,hydrogen production
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
3.020137778534984,6.979862221465016
3.3756757005986167,0.0
10.0,0.0
7.2913747967209765,2.7086252032790235
0.0,10.0
10.0,0.0
6.074788107556303,0.0
-3.401978545872854,0.0
1.4129248629101008,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.087421215765932,2.912578784234068
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
4.959510566248503,0.0
5.936251636100489,4.063748363899511
8.461125747422164,1.5388742525778358
7.255967269607697,2.744032730392303
10.0,0.0
8.553371428856456,1.4466285711435436
10.0,0.0
0.0,10.0
-3.085811033670197,10.0
-0.011752300602150711,10.0
10.0,0.0
0.0,10.0
0.0,0.0
-1.0830128286880676,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
4.866841057207551,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
9.711178880240595,0.2888211197594046
-1.0246445839385405,10.0
-0.6730529328889041,10.0
0.0,10.0
-5.1296816598607595,10.0
-5.514172183071713,10.0
-5.020988821760638,10.0
-4.470625125205993,10.0
0.0,10.0
5.179953421374779,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.22160793604102516,0.0
5.196386629371455,0.0
-10.0,0.0
6.655522214085074,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
2.5720758356527904,0.0
5.309168387147839,0.0
-10.0,0.0
5.893715841626759,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.1716045850264285,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.22437359177599,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
-0.7200875098113695,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
7.945515391885236,0.0
-10.0,0.0
8.052883381497741,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
8.315793669719739,0.0
9.609472856799801,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
0.0,10.0
10.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
8.527022709148861,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.8691772491269,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-1.0724941796053375,10.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
8.728070992835388,0.0
-10.0,0.0
-10.0,0.0
3.6897505465031877,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.841924797512844,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.237931421695821,0.0
7.31662105215094,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
9.994775413991823,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.584098109158596,9.415901890841404
0.0,10.0
-0.6732658867563224,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.415901890841404,0.584098109158596
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.372642770919655,0.0
8.98045546659133,0.0
7.911705929162533,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
1.627057848480904,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
2.934730286817393,7.065269713182607
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.924896553004565,1.0751034469954348
10.0,0.0
9.041670960427998,0.9583290395720017
10.0,0.0
8.66578196252873,1.3342180374712704
-3.31776595932204,10.0
0.0,10.0
0.0,10.0
-2.976820283020376,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
9.384815496222572,0.615184503777428
9.72671226064373,0.27328773935627027
10.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.252805127981439,4.747194872018561
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-3.6201118320116477,10.0
-2.004658382865813,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
7.741055369906609,0.0
3.2295354438316353,0.0
0.0,0.0
4.903723802700694,0.0
4.129075145429038,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-1.6254421391415725,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
5.777569258165419,0.0
10.0,0.0
10.0,0.0
9.182997880323084,0.8170021196769159
10.0,0.0
8.694896247542825,1.3051037524571747
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.43295367204723,0.0
2.9267333956994257,0.0
4.7262643599003304,5.2737356400996696
5.841067732017732,0.0
10.0,0.0
-4.666218981885642,10.0
0.0,10.0
-5.267988127203162,10.0
0.0,10.0
5.079501961839048,4.920498038160952
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.920498038160952,5.079501961839048
6.6647676806859915,0.0
6.446328572446544,0.0
7.291006545033359,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
8.44784007330256,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
4.280391131958878,0.0
4.875672528709817,0.0
7.3704527134168565,0.0
6.934461554896445,0.0
7.550012887576977,0.0
10.0,0.0
4.525743191637261,0.0
2.348893086037791,0.0
5.161010567583906,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
6.55325365687478,3.44674634312522
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.099687234017297,0.0
-10.0,0.0
-10.0,0.0
9.258945628497152,0.0
7.896066126111871,0.0
7.9684749721275425,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.990467766336817,0.0
8.572303621569453,0.0
8.85787889721062,0.0
10.0,0.0
8.628060082952615,0.0
9.705882352941176,0.0
10.0,0.0
6.153119828630347,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.190532409846991,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-4.7371006661840696,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
9.063827512620835,0.0
8.438363732705776,0.0
-10.0,0.0
-10.0,0.0
7.294221579847067,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.327320574608944,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-4.522015357865492,10.0
-0.29374175854218976,10.0
0.0,10.0
-0.056966839919558865,10.0
0.0,10.0
-2.4526376217631407,0.0
-10.0,10.0
-0.7632768378625627,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.031697823723352836,0.0
0.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-5.278059449384253,10.0
-7.11673157817756,10.0
-8.185125648376864,10.0
-8.627450980392156,10.0
10.0,0.0
10.0,0.0
4.253753316405292,5.746246683594708
4.831234576616766,5.168765423383234
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
7.027653646430958,0.0
8.191051780027164,0.0
6.006190963812204,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.892632621906552,0.1073673780934481
10.0,0.0
-4.067881024394246,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
3.852274990040172,0.0
-10.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
10.0,0.0
0.0,10.0
-2.8324513667052464,10.0
-3.346208092788344,10.0
-0.9634645730539226,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-0.6374730762771037,0.0
10.0,0.0
0.0,10.0
-0.24359176039533992,0.0
-2.866271104064488,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
8.237162859355438,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
7.070862846236212,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-1.4070480405458152,10.0
-10.0,10.0
-0.7631381810662585,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.4411764705882355,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-0.45262208080704625,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-10.0,10.0
-0.11983243972221658,10.0
-0.45991759365278995,10.0
-1.8022765201964734,10.0
-1.0547441019337853,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.4155031253475157,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.5839548684854421,10.0
-1.9311209144528334,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-0.42675838733808646,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-0.04308861387227658,0.0
0.0,0.0
-0.1985171490100175,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.6269987355509752,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.7279771429995883,0.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.243720920563296,2.7562790794367036
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
2.7562790794367036,7.243720920563296
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
1.2064497639755785,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-6.2025176655734695,10.0
0.0,10.0
-3.368740822756581,10.0
0.0,10.0
-6.408564515959226,10.0
-0.11374584806084798,10.0
0.0,0.0
-1.3762448732423707,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-0.1445719219661843,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-4.222776274521336,10.0
-1.0736065993640942,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-1.1726231973757208,10.0
0.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.9896370287545668,10.0
0.0,10.0
-0.04738412497675526,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
-0.7212372199614325,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-2.0250856008317957,10.0
10.0,0.0
0.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.985347953177875,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.679724581856854,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-1.4582199851815023,10.0
-2.017158173808564,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-1.9383800416806096,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
10.0,0.0
0.0,0.0
10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.32861621433539057,10.0
-2.2953095109947643,10.0
-10.0,10.0
-2.633732045984983,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-1.7600616164897271,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.6801840346986872,10.0
-10.0,10.0
-2.6138793617500564,10.0
-10.0,10.0
-10.0,10.0
-0.9271932113741652,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-6.048799337611558,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
9.775701406031356,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.4930382510036857,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.00941222139138631,0.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
5.731472471227511,0.0
0.0,0.0
-0.8510549792131012,10.0
-1.3610673621722462,10.0
-1.8153853596623613,10.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-1.9261213908332984,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.224311669528496,0.0
1.6072650362017988,0.0
2.3381090138906107,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.6015162564075378,0.0
-10.0,0.0
3.4662459612052396,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
6.063770671248713,3.9362293287512866
2.575577654730303,7.424422345269697
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
1.4618283888373096,0.0
2.114166013512619,7.8858339864873805
0.1501447598252259,9.849855240174774
-1.0996589454564525,10.0
10.0,0.0
5.206942896191164,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
8.787447523440703,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
8.228661088063735,1.7713389119362652
-0.8388680689220926,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-1.17969858579694,10.0
-10.0,10.0
0.0,10.0
-0.015364259472047337,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-1.9702334623442859,10.0
-1.8534586764383558,10.0
-10.0,10.0
-2.7815139745232207,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-2.189722010556226,10.0
-0.79561515618337,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
9.032468770248316,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.5451729538867667,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-6.5358773265724555,10.0
-5.524109655831867,10.0
0.0,10.0
0.0,10.0
