forward bid,hydrogen production
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
0.6266798440135906,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.7003073460806859,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.3638930768513486,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.2674615654663556,0.0
0.7136440823609067,0.0
1.0,0.0
0.7879202103685495,0.0
0.9683732477822602,0.0
0.7860171669247012,0.0
-10.0,0.0
-10.0,0.0
0.4386596834747013,0.0
0.5762839936620258,0.0
-10.0,0.0
0.5525933164753736,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.5091723929404104
10.0,0.0
10.0,0.0
-10.0,10.0
0.8269912926769829,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
0.8055263497190894,0.0
-10.0,0.0
-10.0,0.0
1.0,0.0
0.5091723929404104,9.49082760705959
10.0,0.0
0.3183248922049508,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.5413170674304463,0.0
-9.038146985247119,10.0
1.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.9702245653971726,9.029775434602827
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0669106219362045,0.0
-10.0,0.0
-10.0,0.0
0.9257801312051834,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.6862069197450424,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.3228690521208818,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.120311849646958,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.178333195828397,10.0
-9.0,10.0
-9.0,10.0
-9.023637370683641,10.0
-10.0,10.0
-10.0,0.0
1.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.9075445777795452,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.4043784478547125,0.0
0.490841016798154,0.0
0.4440853882946629,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-9.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-9.106230820331453,10.0
-9.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.6542998290296937,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
1.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-9.0,10.0
-9.170325950647255,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.4989047964724229,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.7328196067543524,0.0
0.5549711365820859,0.0
0.7539585382893264,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
1.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.8925705812410033,0.0
0.979860859661386,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.5095018543501004,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.1316474170822446,0.0
0.2440066845691666,0.0
0.2892084281871799,0.0
0.4085043556394254,0.0
0.3525935182967823,0.0
0.8232520255350217,0.0
0.4949434229245615,0.0
0.8093803960865518,0.0
0.4991893110644119,0.0
0.6232280208761802,0.0
0.7594248188001702,0.0
0.908677416865701,0.0
0.8747553313369176,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.9235913643277992,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.871898577332202,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
1.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.8610870109437712,0.0
0.5973009567069107,0.0
10.0,0.0
0.0,0.0
10.0,0.0
0.2897581996258768,0.0
-10.0,10.0
10.0,0.0
0.3901076306274377,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.8051004771427757,0.0
0.4894293070333138,0.0
0.5167559524558877,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.445344516534497,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.8178245057710196,9.18217549422898
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.853173466663546,0.0
0.4697497571170607,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.5674636510894803,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-9.810267836900646,0.0
-10.0,0.0
-10.0,10.0
-9.751492734643861,10.0
-10.0,10.0
-9.703310451015577,10.0
-9.525755713103138,10.0
-9.628552653430544,10.0
10.0,0.0
-9.304272242515125,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.4001955539521094,0.0
0.3744027449925658,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-9.213036875444942,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.8187980550626225,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.662405641598246,10.0
-10.0,10.0
0.7993789419501296,0.0
1.0,0.0
0.9080042682782068,0.0
0.912975008531202,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.8311363994591092,0.0
0.4885462305634402,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-9.095621305771155,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.8749331996439982,0.0
0.8557265641863085,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
1.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
1.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
0.6684550539599812,9.331544946040019
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.9964349217400756,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.293128344603923,10.0
-9.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.534070882780634,10.0
-9.164581532887366,10.0
-9.061790901366171,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-9.153131648638235,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-9.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0053904911191711,0.0
0.2440027826209214,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-9.20882551692772,0.0
0.5869056147513,0.0
10.0,0.0
10.0,0.0
1.0,0.0
0.9550014646906624,0.0
1.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.5369951271745388,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
0.9423353023985376,0.0
1.0,9.0
10.0,0.0
10.0,0.0
0.7926771137327386,9.207322886267262
-10.0,10.0
1.0,0.0
0.9101314549533158,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-9.384828792701462,0.0
-9.386186313141113,0.0
-10.0,0.0
-10.0,0.0
-9.140336871140327,0.0
-10.0,0.0
-10.0,0.0
-9.0,0.0
-9.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-9.344432574127621,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.817138563179828,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
0.0,0.0
0.0127991321334866,0.0
10.0,0.0
-10.0,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-9.364250700408673,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.7899149394969578,0.0
0.7231534564951945,0.0
-10.0,10.0
-9.437538765392627,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.080564679234051,0.0
10.0,0.0
10.0,0.0
-9.016566559614828,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
10.0,0.0
-9.140344893390767,0.0
-9.089512772304579,0.0
-9.370962952006163,0.0
-9.0,10.0
-9.20879015796332,10.0
-9.004264959078597,10.0
-9.0,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.115913009401057,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-9.121822037739966,0.0
-10.0,10.0
-10.0,10.0
-9.061026241287985,10.0
-9.047145575613824,10.0
-9.0,10.0
-9.122761952187512,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-9.170502068470569,10.0
-10.0,0.0
-9.092193379384993,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.031360446404838,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-9.0,0.0
-9.399804395585422,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.202169646798865,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.1033366883529818,0.0
0.8000761496512471,0.0
0.4041123515142611,0.0
0.4499155017156259,0.0
0.7340846541503747,0.0
0.7674128778858698,0.0
0.6126419132374823,0.0
-10.0,0.0
0.8023247489192715,0.0
0.9536486141328726,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,0.0
0.0194009012505456,0.0
0.0054915052928698,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-9.472031558479017,10.0
-9.823503482665664,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.179611797035838,10.0
10.0,0.0
-10.0,0.0
-9.377888397902774,10.0
10.0,0.0
-9.0,10.0
-10.0,0.0
-10.0,0.0
-9.157079458106779,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-9.029293724752993,10.0
-9.0,10.0
-9.094644821864051,10.0
-9.065928765773613,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-9.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-9.487338061210377,0.0
-9.442587048787573,0.0
-10.0,0.0
-9.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.034641873477183,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.12700203264397,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.0,10.0
-9.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-9.0,0.0
-9.120554488323004,0.0
1.0,0.0
0.35626712002081184,9.643732879979188
1.0,0.0
-9.20677316057774,0.0
-9.038958616591595,0.0
10.0,0.0
-9.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.9006881842893038,0.0
1.0,0.0
0.9059899715618792,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-9.08080790298269,0.0
0.6122740000815657,0.0
0.5132974475787032,0.0
0.3512014870387593,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.8421783391110098,0.0
0.8127089177963518,0.0
-9.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.9685465263335473,9.031453473666453
1.0,0.0
0.9267983628763272,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-9.0,10.0
-10.0,10.0
-9.030365146276488,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.0,10.0
-10.0,10.0
-9.126441331586761,10.0
-9.0,10.0
-9.0,0.0
-9.0,0.0
-10.0,0.0
10.0,0.0
-9.155555635442042,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.013287515811161,10.0
-9.010304071004038,10.0
-9.31540265590745,10.0
-9.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-9.109802268241245,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-9.126406580730372,0.0
-9.089663481438603,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.298668999010841,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-9.131520468203284,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-9.854879933761156,0.0
10.0,0.0
-9.051498104020622,10.0
-9.104661838534568,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.6018524801289309,0.0
0.1972030720631813,0.0
0.1665352768767749,0.0
0.1549198875382088,0.0
0.2110952959477448,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
0.9040407288384298,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
1.0,0.0
-10.0,10.0
-9.16353687047033,10.0
-9.116498893079969,10.0
-10.0,10.0
-9.007638667204317,10.0
-9.045275271186178,10.0
-10.0,0.0
0.9639599616619582,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.31794187827438,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.2207425571995632,0.0
0.1234230033723404,0.0
-10.0,0.0
-10.0,0.0
0.3046451251136913,0.0
0.6120445470686077,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
0.1010814560743899,0.0
0.1840283537083245,0.0
0.3991518328584441,0.0
0.4157993222882525,0.0
0.3198417763685211,0.0
-10.0,0.0
-10.0,0.0
0.027016088561216733,9.972983911438783
0.1440280537905869,0.0
0.1539445075048615,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-10.0,10.0
-9.632122262784417,10.0
-10.0,0.0
-9.670482180969119,0.0
-9.549266679127172,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
0.8089833901226052,0.0
0.8524904701242422,0.0
0.9756319846525552,0.0
-9.0,0.0
-9.0,10.0
-9.167773155573018,10.0
0.6741712059454816,0.0
-9.33373266410112,0.0
0.6561901766409541,0.0
0.420990972647046,0.0
-10.0,10.0
-10.0,10.0
0.8037348555093418,0.0
0.6748896732932256,0.0
-9.093144086306756,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.02612622444627,0.0
-9.436188884726429,0.0
-10.0,0.0
-9.041206087602735,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-9.834919066135427,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
