forward bid,hydrogen production
0.0,10.0
-10.0,10.0
6.418577648710824,0.0
0.0,10.0
0.0,10.0
-0.952714570102847,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.521283709689956,0.0
6.864706381836337,0.0
6.039025521411679,0.0
-10.0,0.0
8.675326517169513,0.0
7.15851070020329,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
2.868856204888351,7.131143795111649
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.535314205601434,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.162716882997462,3.8372831170025377
7.813800530919652,2.186199469080348
10.0,0.0
10.0,0.0
0.0,10.0
-1.6725934576363528,10.0
-1.6789960528603203,10.0
-10.0,0.0
0.0,10.0
-0.21409265177812564,0.0
-1.467721158129855,10.0
0.0,3.1832489220495077
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.1832489220495077,6.816751077950492
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
1.126223548846402,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
-1.3226264066783084,10.0
-0.7952320746030672,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-5.644471768549244,10.0
-5.0151275210696875,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.5203533561754482,0.0
6.731908860068519,0.0
8.457216214135343,0.0
7.116196513270188,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.9456805818997704,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
6.100628875401356,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-1.1187776618220528,10.0
0.0,10.0
0.0,10.0
0.0,10.0
9.42072747944026,0.0
10.0,0.0
10.0,0.0
0.0,0.0
-0.014859742467445258,10.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.1854299218797673,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.743504643106212,0.0
-3.352921828159836,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.670462912387237,5.329537087612763
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
-0.3760336935105979,0.0
10.0,0.0
8.550728374021007,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.745168711814744,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.737530663232143,0.0
-10.0,10.0
0.0,10.0
-1.0724941796053375,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
8.05992557070576,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.892240689317674,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.001679628703004,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
8.035403293969201,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-1.546625596472989,10.0
-1.147894004880417,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.585214621932376,0.0
9.794152858009554,0.0
8.158092364980202,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
2.609067827118872,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.7325200377022746,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
4.013189708869469,5.986810291130531
0.03739354566237342,0.0
0.0,0.0
10.0,0.0
10.0,0.0
3.6710980838015725,6.3289019161984275
10.0,0.0
10.0,0.0
10.0,0.0
5.725891399009006,4.274108600990994
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.589820808319953,3.4101791916800472
-1.9831167455069405,10.0
-10.0,10.0
0.0,10.0
-2.976820283020376,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
9.540353739111845,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-0.9166731902744409,0.0
-0.5611029661496119,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
1.306704699283214,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-5.165450801233881,10.0
-3.0489739513174205,10.0
-3.086187695463936,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
7.413341676597925,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.5467644328183505,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-1.6254421391415725,10.0
-0.32874202171656997,10.0
0.0,10.0
0.0,10.0
0.0,10.0
9.534734902776254,0.0
10.0,0.0
10.0,0.0
8.138460623511657,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.4258729759609103,6.57412702403909
10.0,0.0
10.0,0.0
10.0,0.0
3.7011359540159106,6.298864045984089
10.0,0.0
5.9035419073413475,0.0
1.897321630993544,0.0
3.7243685219926643,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-6.644650799702235,10.0
0.0,10.0
0.0,10.0
-4.6508277365720785,10.0
6.9420992752445745,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.994865166527928,0.0
5.074262927907169,0.0
5.363954700641351,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
7.051967960074817,2.9480320399251827
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.140709690185458,0.0
9.504635010844268,0.0
-10.0,0.0
-10.0,0.0
6.619790061840227,0.0
-10.0,0.0
8.75984038122393,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
4.779247143128155,5.220752856871845
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,4.779247143128155
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
8.807241089239575,0.0
7.099687234017297,0.0
-10.0,0.0
7.365201174374896,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.374548310399893,0.0
-10.0,0.0
10.0,0.0
8.529411764705882,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,4.522569973564009
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.522569973564009,5.477430026435991
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.443354165141532,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
7.55652078016025,0.0
8.461505011040085,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.971733780667059,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
8.049696347627467,0.0
4.872774075535785,0.0
6.171064099503454,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-5.208549110762759,10.0
-1.7826109024589556,10.0
0.0,10.0
-0.46088282688933546,0.0
-2.1062062732456974,10.0
0.0,10.0
-10.0,10.0
-0.17924291605088527,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-9.46078431372549,10.0
-9.215686274509803,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.586136652147773,0.0
0.6715171302867535,9.328482869713246
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
6.443800169244311,0.0
-10.0,0.0
6.814949302875098,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.328482869713246,0.6715171302867535
10.0,0.0
-4.871981928844891,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
3.6233812683874387,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-3.175588621607207,10.0
-2.937290462254869,10.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.23558044927663957,0.0
0.0,10.0
-0.767046581973549,10.0
0.0,10.0
0.0,10.0
-0.0894095744970862,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
8.1016563456787,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
6.142502405708489,0.0
5.846285792212711,0.0
6.511693208803297,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.1921265817800979,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
1.5653715791455252,0.0
0.878671375146332,0.0
-10.0,0.0
0.924527191076719,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-0.9480652545029216,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.5500808250395206,10.0
-0.2597860909051928,0.0
10.0,0.0
-0.8736679518997352,0.0
-10.0,10.0
0.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.222026979331698,0.0
0.0,0.0
-0.5238559884951943,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-0.6129298699857681,0.0
-1.6465988309201904,10.0
-0.16654564051896514,10.0
0.0,10.0
-4.254219849075258,10.0
-0.25229555798270553,0.0
0.0,0.0
0.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
-0.4529682065517253,0.0
0.0,0.0
0.0,0.0
-0.28009597534382635,10.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,0.0
-10.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
0.8646466330693702,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-5.378580030935201,10.0
-2.697961235576324,10.0
0.0,10.0
-7.98993678744096,10.0
0.0,0.0
0.0,0.0
-2.1093084533086337,0.0
0.0,0.0
-0.8416858004891399,0.0
-1.0878467750271685,0.0
0.0,0.0
-0.34100391713745104,0.0
0.0,10.0
0.0,0.0
-0.6699748327574859,0.0
0.0,10.0
-0.6052235232541534,10.0
0.0,10.0
0.0,0.0
-1.5902527973618064,0.0
0.0,10.0
-0.23044676906476091,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
-0.09803921568627416,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.2959870423972859,10.0
0.0,10.0
-0.9529140917455745,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,0.0
-0.11245644887759454,0.0
0.0,10.0
-10.0,10.0
-1.1170737668808304,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-3.75470805447325,10.0
-10.0,10.0
0.0,0.0
-0.38331750920531604,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,10.0
-2.3113914139314016,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.3134329237107583,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-1.360777193666662,10.0
-1.6106661317066227,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.016928760893279,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.6191880734818795,10.0
0.0,10.0
-1.6410635321329021,10.0
-2.6695694989339547,10.0
-1.2543936567142513,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.1548269163913254,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.33217216771480196,10.0
-10.0,10.0
-10.0,10.0
-2.986689990108414,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.24822567549948538,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-0.6854399623656828,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
2.656728261701189,0.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
9.572930741938483,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-0.29007464604945454,10.0
0.0,0.0
-0.013825609583284049,10.0
10.0,0.0
-10.0,0.0
9.238119775051931,0.0
-10.0,0.0
9.442615995322303,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-2.8410924838706633,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-1.614442870669663,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.684914368807021,0.0
-10.0,0.0
0.09548506297969273,0.0
0.06575722729479191,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
7.49299449029392,0.0
-10.0,0.0
1.8697481520871775,0.0
-10.0,0.0
1.6300876465971221,0.0
0.0,0.0
1.6015702365001077,0.0
3.4601311221125286,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
2.962535540576088,7.037464459423912
5.117743312006732,4.882256687993268
4.766408014388832,5.233591985611168
10.0,0.0
1.0413115618731614,0.0
4.233682823439576,0.0
5.69899781578684,0.0
10.0,0.0
2.299255001960044,7.700744998039956
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
0.14705882352941124,9.852941176470589
1.2239329898323454,8.776067010167655
1.3192885521810012,0.0
-4.752595176863785,10.0
10.0,0.0
5.206942896191164,0.0
-6.205562785134518,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
8.423841901148277,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
8.691256265451276,0.0
-3.2511032670677444,10.0
-0.7843820395381442,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-0.19780727723162705,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-1.3748230868698812,10.0
-0.49178302695931464,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-0.79561515618337,10.0
-1.259155108622961,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-8.093287217021052,10.0
0.0,10.0
0.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-4.750625655555599,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-6.311139060091417,10.0
8.153537271008426,0.0
3.494983526315641,0.0
10.0,0.0
10.0,0.0
1.4865012250369791,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
2.4813340746995296,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.4768002755420513,0.0
0.0,10.0
